113734911,=~=~=~=~=~=~=~=~=~=~=~= KiTTY log 2025.11.03 11:37:34 =~=~=~=~=~=~=~=~=~=~=~=
113838617,POS,1,0FAC,0.09,-0.10,0.97,76,x0E
113838710,POS,0,C6AC,-0.19,0.59,0.74,57,x06
113838715,POS,1,0FAC,0.10,-0.08,0.99,77,x0E
113838810,POS,0,C6AC,-0.16,0.58,0.81,86,x06
113838815,POS,1,0FAC,0.10,-0.08,0.99,76,x0E
113838910,POS,0,C6AC,-0.11,0.57,0.65,87,x06
113838916,POS,1,0FAC,0.11,-0.08,1.02,72,x0E
113839010,POS,0,C6AC,-0.12,0.55,0.45,65,x06
113839017,POS,1,0FAC,0.11,-0.06,1.03,76,x0E
113839110,POS,0,C6AC,-0.12,0.55,0.61,81,x06
113839116,POS,1,0FAC,0.10,-0.06,1.04,73,x0E
113839210,POS,0,C6AC,-0.08,0.55,0.46,78,x06
113839216,POS,1,0FAC,0.11,-0.04,0.78,74,x0E
113839309,POS,0,C6AC,-0.10,0.62,0.61,75,x06
113839315,POS,1,0FAC,0.09,-0.06,0.85,70,x0E
113839409,POS,0,C6AC,-0.09,0.61,0.76,75,x06
113839413,POS,1,0FAC,0.08,-0.06,0.90,73,x0E
113839509,POS,0,C6AC,-0.05,0.61,0.57,76,x06
113839515,POS,1,0FAC,0.07,-0.07,0.94,71,x0E
113839610,POS,0,C6AC,-0.08,0.61,0.72,75,x06
113839615,POS,1,0FAC,0.08,-0.08,0.97,72,x0E
113839710,POS,0,C6AC,-0.06,0.59,0.84,77,x06
113839716,POS,1,0FAC,0.08,-0.09,0.97,74,x0E
113839809,POS,0,C6AC,-0.01,0.54,0.66,86,x06
113839813,POS,1,0FAC,0.08,-0.06,0.73,76,x0E
113839910,POS,0,C6AC,0.02,0.49,0.74,85,x06
113839917,POS,1,0FAC,0.07,-0.07,0.82,70,x0E
113840010,POS,0,C6AC,0.03,0.45,0.82,83,x06
113840015,POS,1,0FAC,0.07,-0.05,0.87,75,x0E
113840110,POS,0,C6AC,-0.05,0.40,0.56,65,x06
113840117,POS,1,0FAC,0.07,-0.07,0.93,69,x0E
113840209,POS,0,C6AC,0.02,0.34,0.54,96,x06
113840215,POS,1,0FAC,0.07,-0.05,0.81,87,x0E
113840309,POS,0,C6AC,0.04,0.31,0.71,72,x06
113840315,POS,1,0FAC,0.08,-0.07,0.65,79,x0E
113840409,POS,0,C6AC,-0.05,0.29,0.48,63,x06
113840416,POS,1,0FAC,0.09,-0.07,0.68,81,x0E
113840509,POS,0,C6AC,-0.00,0.28,0.65,78,x06
113840516,POS,1,0FAC,0.09,-0.09,0.76,73,x0E
113840610,POS,0,C6AC,0.04,0.25,0.77,77,x06
113840614,POS,1,0FAC,0.09,-0.09,0.58,74,x0E
113840710,POS,0,C6AC,-0.01,0.25,0.57,77,x06
113840716,POS,1,0FAC,0.10,-0.06,0.45,78,x0E
113840810,POS,0,C6AC,0.04,0.25,0.68,86,x06
113840815,POS,1,0FAC,0.09,-0.07,0.58,74,x0E
113840910,POS,0,C6AC,0.05,0.27,0.82,73,x06
113840917,POS,1,0FAC,0.11,-0.08,0.48,79,x0E
113841010,POS,0,C6AC,0.03,0.30,0.66,91,x06
113841015,POS,1,0FAC,0.10,-0.05,0.61,79,x0E
113841110,POS,0,C6AC,0.05,0.31,0.80,74,x06
113841116,POS,1,0FAC,0.09,-0.06,0.72,71,x0E
113841210,POS,0,C6AC,0.02,0.32,0.61,80,x06
113841215,POS,1,0FAC,0.09,-0.06,0.74,82,x0E
113841309,POS,0,C6AC,0.00,0.34,0.53,94,x06
113841315,POS,1,0FAC,0.09,-0.06,0.84,70,x0E
113841409,POS,0,C6AC,-0.09,0.25,0.37,59,x06
113841416,POS,1,0FAC,0.08,-0.08,0.90,69,x0E
113841509,POS,0,C6AC,-0.17,0.18,0.26,59,x06
113841516,POS,1,0FAC,0.07,-0.09,0.96,67,x0E
113841610,POS,0,C6AC,-0.15,0.24,0.19,83,x06
113841614,POS,1,0FAC,0.07,-0.07,0.99,74,x0E
113841709,POS,0,C6AC,-0.15,0.41,0.46,61,x06
113841714,POS,1,0FAC,0.08,-0.08,0.81,81,x0E
113841809,POS,0,C6AC,-0.09,0.44,0.56,93,x06
113841815,POS,1,0FAC,0.08,-0.05,0.87,77,x0E
113841910,POS,0,C6AC,-0.08,0.46,0.41,84,x06
113841916,POS,1,0FAC,0.09,-0.07,0.90,72,x0E
113842010,POS,0,C6AC,-0.04,0.45,0.58,82,x06
113842016,POS,1,0FAC,0.08,-0.09,0.96,67,x0E
113842110,POS,0,C6AC,-0.01,0.46,0.73,77,x06
113842115,POS,1,0FAC,0.08,-0.09,0.99,71,x0E
113842210,POS,0,C6AC,-0.03,0.46,0.56,86,x06
113842216,POS,1,0FAC,0.07,-0.10,1.01,70,x0E
113842310,POS,0,C6AC,-0.01,0.44,0.70,80,x06
113842315,POS,1,0FAC,0.07,-0.09,1.03,71,x0E
113842409,POS,0,C6AC,0.02,0.42,0.79,84,x06
113842415,POS,1,0FAC,0.06,-0.07,1.05,73,x0E
113842509,POS,0,C6AC,0.04,0.41,0.88,79,x06
113842514,POS,1,0FAC,0.07,-0.04,1.03,79,x0E
113842610,POS,0,C6AC,0.06,0.41,0.96,77,x06
113842616,POS,1,0FAC,0.07,-0.04,1.03,75,x0E
113842710,POS,0,C6AC,0.06,0.39,1.02,76,x06
113842715,POS,1,0FAC,0.07,-0.07,1.02,74,x0E
113842810,POS,0,C6AC,0.03,0.40,0.75,82,x06
113842815,POS,1,0FAC,0.08,-0.09,1.01,72,x0E
113842910,POS,0,C6AC,-0.01,0.49,0.82,80,x06
113842916,POS,1,0FAC,0.07,-0.10,1.02,71,x0E
113843010,POS,0,C6AC,0.02,0.47,0.75,98,x06
113843016,POS,1,0FAC,0.07,-0.09,1.04,71,x0E
113843110,POS,0,C6AC,-0.03,0.44,0.55,80,x06
113843116,POS,1,0FAC,0.09,-0.07,1.03,79,x0E
113843210,POS,0,C6AC,-0.01,0.46,0.72,74,x06
113843216,POS,1,0FAC,0.10,-0.04,0.86,90,x0E
113843310,POS,0,C6AC,0.01,0.44,0.82,80,x06
113843316,POS,1,0FAC,0.12,-0.01,0.70,87,x0E
113843410,POS,0,C6AC,-0.02,0.44,0.61,82,x06
113843416,POS,1,0FAC,0.13,-0.02,0.80,75,x0E
113843510,POS,0,C6AC,0.00,0.44,0.67,92,x06
113843516,POS,1,0FAC,0.15,-0.01,0.67,88,x0E
113843610,POS,0,C6AC,0.01,0.46,0.72,92,x06
113843616,POS,1,0FAC,0.15,-0.02,0.52,76,x0E
113843710,POS,0,C6AC,-0.03,0.45,0.52,79,x06
113843716,POS,1,0FAC,0.16,-0.03,0.42,78,x0E
113843810,POS,0,C6AC,-0.01,0.45,0.61,91,x06
113843817,POS,1,0FAC,0.18,-0.02,0.52,87,x0E
113843909,POS,0,C6AC,0.00,0.43,0.75,79,x06
113843916,POS,1,0FAC,0.19,-0.03,0.43,81,x0E
113844010,POS,0,C6AC,-0.03,0.41,0.58,85,x06
113844016,POS,1,0FAC,0.20,-0.00,0.38,87,x0E
113844110,POS,0,C6AC,-0.05,0.47,0.69,82,x06
113844116,POS,1,0FAC,0.19,-0.00,0.55,76,x0E
113844210,POS,0,C6AC,-0.08,0.50,0.82,73,x06
113844216,POS,1,0FAC,0.18,0.02,0.67,81,x0E
113844310,POS,0,C6AC,-0.04,0.48,0.66,88,x06
113844316,POS,1,0FAC,0.18,0.02,0.50,75,x0E
113844410,POS,0,C6AC,-0.05,0.46,0.75,84,x06
113844416,POS,1,0FAC,0.17,0.02,0.40,80,x0E
113844510,POS,0,C6AC,-0.07,0.52,0.86,73,x06
113844516,POS,1,0FAC,0.18,0.01,0.33,79,x0E
113844608,POS,0,C6AC,-0.03,0.48,0.65,81,x06
113844615,POS,1,0FAC,0.17,0.01,0.49,79,x0E
113844710,POS,0,C6AC,-0.01,0.47,0.70,92,x06
113844716,POS,1,0FAC,0.16,0.00,0.58,83,x0E
113844810,POS,0,C6AC,-0.00,0.46,0.84,74,x06
113844815,POS,1,0FAC,0.15,-0.04,0.68,74,x0E
113844910,POS,0,C6AC,-0.03,0.46,0.65,87,x06
113844917,POS,1,0FAC,0.13,-0.04,0.71,83,x0E
113845009,POS,0,C6AC,-0.06,0.48,0.72,88,x06
113845014,POS,1,0FAC,0.13,-0.04,0.81,71,x0E
113845110,POS,0,C6AC,-0.09,0.49,0.80,82,x06
113845116,POS,1,0FAC,0.12,-0.03,0.62,76,x0E
113845209,POS,0,C6AC,-0.09,0.49,0.64,85,x06
113845216,POS,1,0FAC,0.10,-0.02,0.73,74,x0E
113845310,POS,0,C6AC,-0.11,0.50,0.71,88,x06
113845316,POS,1,0FAC,0.10,-0.04,0.82,71,x0E
113845409,POS,0,C6AC,-0.08,0.50,0.64,95,x06
113845415,POS,1,0FAC,0.10,-0.05,0.83,80,x0E
113845508,POS,0,C6AC,-0.12,0.59,0.78,64,x06
113845515,POS,1,0FAC,0.10,-0.06,0.90,71,x0E
113845609,POS,0,C6AC,-0.07,0.56,0.61,83,x06
113845614,POS,1,0FAC,0.10,-0.06,0.89,81,x0E
113845710,POS,0,C6AC,-0.07,0.56,0.69,89,x06
113845716,POS,1,0FAC,0.10,-0.07,0.90,77,x0E
113845809,POS,0,C6AC,-0.09,0.54,0.75,87,x06
113845815,POS,1,0FAC,0.10,-0.07,0.94,75,x0E
113845909,POS,0,C6AC,-0.08,0.58,0.79,87,x06
113845916,POS,1,0FAC,0.13,-0.04,0.73,81,x0E
113846010,POS,0,C6AC,-0.10,0.53,0.84,83,x06
113846016,POS,1,0FAC,0.15,-0.02,0.59,83,x0E
113846110,POS,0,C6AC,-0.19,0.50,0.55,47,x06
113846116,POS,1,0FAC,0.14,-0.03,0.71,73,x0E
113846209,POS,0,C6AC,-0.16,0.53,0.70,77,x06
113846215,POS,1,0FAC,0.15,-0.03,0.80,76,x0E
113846309,POS,0,C6AC,-0.12,0.46,0.78,82,x06
113846315,POS,1,0FAC,0.15,-0.03,0.85,78,x0E
113846409,POS,0,C6AC,-0.11,0.49,0.85,84,x06
113846415,POS,1,0FAC,0.15,-0.04,0.88,78,x0E
113846510,POS,0,C6AC,-0.14,0.52,0.91,78,x06
113846516,POS,1,0FAC,0.14,-0.05,0.87,80,x0E
113846609,POS,0,C6AC,-0.13,0.51,0.92,86,x06
113846614,POS,1,0FAC,0.13,-0.03,0.66,77,x0E
113846710,POS,0,C6AC,-0.15,0.48,0.72,82,x06
113846717,POS,1,0FAC,0.12,-0.06,0.78,69,x0E
113846809,POS,0,C6AC,-0.10,0.54,0.76,88,x06
113846815,POS,1,0FAC,0.12,-0.06,0.82,78,x0E
113846910,POS,0,C6AC,-0.10,0.53,0.79,90,x06
113846917,POS,1,0FAC,0.12,-0.08,0.92,64,x0E
113847010,POS,0,C6AC,-0.08,0.48,0.88,76,x06
113847016,POS,1,0FAC,0.13,-0.04,0.71,79,x0E
113847110,POS,0,C6AC,-0.05,0.46,0.78,97,x06
113847116,POS,1,0FAC,0.15,-0.02,0.58,84,x0E
113847209,POS,0,C6AC,-0.09,0.45,0.78,89,x06
113847216,POS,1,0FAC,0.16,-0.02,0.49,85,x0E
113847310,POS,0,C6AC,-0.10,0.41,0.80,87,x06
113847316,POS,1,0FAC,0.18,-0.00,0.63,80,x0E
113847409,POS,0,C6AC,-0.09,0.38,0.82,87,x06
113847415,POS,1,0FAC,0.19,-0.02,0.48,72,x0E
113847510,POS,0,C6AC,-0.13,0.47,0.64,71,x06
113847516,POS,1,0FAC,0.20,-0.02,0.43,86,x0E
113847609,POS,0,C6AC,-0.14,0.49,0.54,86,x06
113847615,POS,1,0FAC,0.19,-0.03,0.35,77,x0E
113847710,POS,0,C6AC,-0.16,0.51,0.48,85,x06
113847716,POS,1,0FAC,0.18,-0.05,0.51,78,x0E
113847810,POS,0,C6AC,-0.18,0.49,0.58,84,x06
113847815,POS,1,0FAC,0.19,-0.02,0.46,90,x0E
113847909,POS,0,C6AC,-0.17,0.44,0.72,75,x06
113847916,POS,1,0FAC,0.18,-0.02,0.62,77,x0E
113848010,POS,0,C6AC,-0.16,0.40,0.82,74,x06
113848015,POS,1,0FAC,0.16,-0.04,0.75,68,x0E
113848109,POS,0,C6AC,-0.13,0.35,0.87,80,x06
113848116,POS,1,0FAC,0.13,-0.03,0.83,75,x0E
113848210,POS,0,C6AC,-0.13,0.36,0.88,87,x06
113848216,POS,1,0FAC,0.12,-0.04,0.87,75,x0E
113848309,POS,0,C6AC,-0.15,0.36,0.91,80,x06
113848315,POS,1,0FAC,0.13,-0.01,0.94,74,x0E
113848410,POS,0,C6AC,-0.15,0.36,0.90,86,x06
113848416,POS,1,0FAC,0.11,-0.03,0.95,75,x0E
113848509,POS,0,C6AC,-0.17,0.39,0.70,80,x06
113848513,POS,1,0FAC,0.12,-0.01,0.98,78,x0E
113848609,POS,0,C6AC,-0.18,0.38,0.60,89,x06
113848613,POS,1,0FAC,0.13,-0.10,1.00,62,x0E
113848709,POS,0,C6AC,-0.17,0.40,0.69,85,x06
113848713,POS,1,0FAC,0.14,-0.07,0.85,90,x0E
113848810,POS,0,C6AC,-0.17,0.40,0.57,88,x06
113848817,POS,1,0FAC,0.14,-0.03,0.66,82,x0E
113848910,POS,0,C6AC,-0.16,0.39,0.68,82,x06
113848916,POS,1,0FAC,0.10,-0.04,0.52,75,x0E
113849009,POS,0,C6AC,-0.15,0.36,0.55,88,x06
113849016,POS,1,0FAC,0.12,-0.05,0.48,87,x0E
113849110,POS,0,C6AC,-0.15,0.36,0.58,91,x06
113849116,POS,1,0FAC,0.13,-0.06,0.39,79,x0E
113849210,POS,0,C6AC,-0.15,0.37,0.45,79,x06
113849216,POS,1,0FAC,0.18,-0.06,0.27,64,x0E
113849309,POS,0,C6AC,-0.10,0.32,0.62,75,x06
113849314,POS,1,0FAC,0.15,-0.14,0.43,65,x0E
113849410,POS,0,C6AC,-0.10,0.32,0.75,76,x06
113849415,POS,1,0FAC,0.19,-0.36,0.57,72,x0E
113849509,POS,0,C6AC,-0.09,0.30,0.83,77,x06
113849514,POS,1,0FAC,0.21,-0.26,0.38,63,x0E
113849610,POS,0,C6AC,-0.09,0.36,0.93,74,x06
113849615,POS,1,0FAC,0.20,-0.19,0.27,72,x0E
113849709,POS,0,C6AC,-0.08,0.37,0.77,93,x06
113849712,POS,1,0FAC,0.17,-0.16,0.18,66,x0E
113849810,POS,0,C6AC,-0.07,0.39,0.77,93,x06
113849813,POS,1,0FAC,0.15,-0.10,0.23,90,x0E
113849909,POS,0,C6AC,-0.07,0.39,0.58,78,x06
113849911,POS,1,0FAC,0.16,-0.06,0.17,75,x0E
113850009,POS,0,C6AC,-0.06,0.40,0.63,92,x06
113850015,POS,1,0FAC,0.12,-0.06,0.36,76,x0E
113850109,POS,0,C6AC,-0.05,0.41,0.64,96,x06
113850115,POS,1,0FAC,0.09,-0.08,0.53,71,x0E
113850210,POS,0,C6AC,-0.05,0.41,0.56,92,x06
113850217,POS,1,0FAC,0.08,-0.08,0.66,72,x0E
113850309,POS,0,C6AC,-0.05,0.40,0.65,86,x06
113850316,POS,1,0FAC,0.06,-0.08,0.72,76,x0E
113850410,POS,0,C6AC,-0.06,0.40,0.70,91,x06
113850413,POS,1,0FAC,0.05,-0.09,0.79,71,x0E
113850508,POS,0,C6AC,-0.06,0.40,0.78,81,x06
113850512,POS,1,0FAC,0.06,-0.06,0.84,79,x0E
113850609,POS,0,C6AC,-0.05,0.41,0.73,97,x06
113850616,POS,1,0FAC,0.05,-0.05,0.89,75,x0E
113850709,POS,0,C6AC,-0.05,0.43,0.57,81,x06
113850714,POS,1,0FAC,0.04,-0.06,0.92,71,x0E
113850810,POS,0,C6AC,-0.04,0.43,0.54,97,x06
113850816,POS,1,0FAC,0.03,-0.07,0.96,69,x0E
113850909,POS,0,C6AC,-0.04,0.43,0.60,93,x06
113850915,POS,1,0FAC,0.03,-0.08,0.95,76,x0E
113851009,POS,0,C6AC,-0.04,0.43,0.47,82,x06
113851014,POS,1,0FAC,0.04,-0.08,0.96,74,x0E
113851109,POS,0,C6AC,-0.03,0.43,0.36,80,x06
113851116,POS,1,0FAC,0.02,-0.09,1.00,66,x0E
113851208,POS,0,C6AC,-0.03,0.43,0.46,94,x06
113851214,POS,1,0FAC,0.04,-0.10,0.83,83,x0E
113851309,POS,0,C6AC,-0.05,0.41,0.61,80,x06
113851315,POS,1,0FAC,0.05,-0.06,0.66,84,x0E
113851408,POS,0,C6AC,-0.05,0.40,0.56,96,x06
113851414,POS,1,0FAC,0.04,-0.07,0.74,73,x0E
113851510,POS,0,C6AC,-0.05,0.41,0.47,89,x06
113851517,POS,1,0FAC,0.04,-0.08,0.80,72,x0E
113851609,POS,0,C6AC,-0.05,0.42,0.43,92,x06
113851615,POS,1,0FAC,0.04,-0.07,0.86,73,x0E
113851710,POS,0,C6AC,-0.04,0.41,0.33,80,x06
113851715,POS,1,0FAC,0.02,-0.04,0.89,77,x0E
113851809,POS,0,C6AC,-0.05,0.42,0.36,96,x06
113851816,POS,1,0FAC,0.03,-0.06,0.91,75,x0E
113851910,POS,0,C6AC,-0.06,0.40,0.54,80,x06
113851917,POS,1,0FAC,0.03,-0.07,0.95,70,x0E
113852009,POS,0,C6AC,-0.06,0.40,0.62,89,x06
113852015,POS,1,0FAC,0.03,-0.04,0.73,79,x0E
113852109,POS,0,C6AC,-0.04,0.40,0.47,81,x06
113852115,POS,1,0FAC,0.03,-0.06,0.79,72,x0E
113852209,POS,0,C6AC,-0.05,0.39,0.61,83,x06
113852215,POS,1,0FAC,0.04,-0.08,0.81,77,x0E
113852310,POS,0,C6AC,-0.04,0.40,0.47,82,x06
113852317,POS,1,0FAC,0.04,-0.08,0.72,84,x0E
113852409,POS,0,C6AC,-0.05,0.40,0.62,80,x06
113852414,POS,1,0FAC,0.05,-0.10,0.59,77,x0E
113852509,POS,0,C6AC,-0.06,0.38,0.72,81,x06
113852515,POS,1,0FAC,0.05,-0.08,0.45,77,x0E
113852609,POS,0,C6AC,-0.04,0.38,0.57,84,x06
113852615,POS,1,0FAC,0.06,-0.05,0.35,79,x0E
113852710,POS,0,C6AC,-0.04,0.38,0.51,94,x06
113852716,POS,1,0FAC,0.05,-0.05,0.52,73,x0E
113852809,POS,0,C6AC,-0.05,0.39,0.66,79,x06
113852815,POS,1,0FAC,0.03,-0.03,0.66,73,x0E
113852910,POS,0,C6AC,-0.04,0.40,0.52,84,x06
113852917,POS,1,0FAC,0.04,-0.02,0.53,82,x0E
113853009,POS,0,C6AC,-0.04,0.40,0.42,85,x06
113853017,POS,1,0FAC,0.04,-0.01,0.43,80,x0E
113853110,POS,0,C6AC,-0.05,0.40,0.59,78,x06
113853116,POS,1,0FAC,0.03,-0.03,0.55,74,x0E
113853209,POS,0,C6AC,-0.05,0.41,0.48,85,x06
113853215,POS,1,0FAC,0.04,-0.04,0.43,77,x0E
113853310,POS,0,C6AC,-0.05,0.41,0.57,92,x06
113853316,POS,1,0FAC,0.06,-0.06,0.39,80,x0E
113853409,POS,0,C6AC,-0.03,0.40,0.45,85,x06
113853415,POS,1,0FAC,0.04,-0.05,0.56,73,x0E
113853510,POS,0,C6AC,-0.04,0.41,0.54,92,x06
113853515,POS,1,0FAC,0.04,-0.06,0.67,73,x0E
113853609,POS,0,C6AC,-0.05,0.40,0.67,81,x06
113853615,POS,1,0FAC,0.03,-0.05,0.76,73,x0E
113853710,POS,0,C6AC,-0.05,0.40,0.61,96,x06
113853715,POS,1,0FAC,0.05,-0.07,0.64,82,x0E
113853809,POS,0,C6AC,-0.04,0.42,0.47,80,x06
113853817,POS,1,0FAC,0.07,-0.07,0.55,84,x0E
113853910,POS,0,C6AC,-0.06,0.42,0.57,89,x06
113853916,POS,1,0FAC,0.05,-0.07,0.67,73,x0E
113854008,POS,0,C6AC,-0.07,0.43,0.70,79,x06
113854015,POS,1,0FAC,0.04,-0.05,0.76,74,x0E
113854110,POS,0,C6AC,-0.06,0.44,0.54,80,x06
113854116,POS,1,0FAC,0.03,-0.03,0.83,75,x0E
113854209,POS,0,C6AC,-0.05,0.43,0.41,80,x06
113854217,POS,1,0FAC,0.02,-0.02,0.63,76,x0E
113854309,POS,0,C6AC,-0.05,0.42,0.31,78,x06
113854314,POS,1,0FAC,0.02,-0.04,0.70,76,x0E
113854409,POS,0,C6AC,-0.05,0.41,0.50,81,x06
113854413,POS,1,0FAC,0.02,-0.06,0.76,73,x0E
113854509,POS,0,C6AC,-0.05,0.43,0.39,82,x06
113854513,POS,1,0FAC,0.01,-0.07,0.82,72,x0E
113854609,POS,0,C6AC,-0.05,0.42,0.49,92,x06
113854617,POS,1,0FAC,0.02,-0.03,0.87,79,x0E
113854709,POS,0,C6AC,-0.05,0.41,0.38,80,x06
113854714,POS,1,0FAC,0.02,-0.04,0.88,75,x0E
113854809,POS,0,C6AC,-0.04,0.42,0.38,95,x06
113854815,POS,1,0FAC,0.01,-0.05,0.92,71,x0E
113854909,POS,0,C6AC,-0.04,0.42,0.47,94,x06
113854913,POS,1,0FAC,0.01,-0.06,0.92,76,x0E
113855010,POS,0,C6AC,-0.04,0.41,0.59,86,x06
113855012,POS,1,0FAC,0.02,-0.06,0.89,81,x0E
113855109,POS,0,C6AC,-0.03,0.40,0.45,81,x06
113855113,POS,1,0FAC,0.02,-0.07,0.94,68,x0E
113855209,POS,0,C6AC,-0.04,0.41,0.62,80,x06
113855212,POS,1,0FAC,0.01,-0.08,0.95,73,x0E
113855309,POS,0,C6AC,-0.05,0.41,0.65,92,x06
113855312,POS,1,0FAC,0.03,-0.08,0.77,81,x0E
113855410,POS,0,C6AC,-0.04,0.43,0.51,83,x06
113855413,POS,1,0FAC,0.04,-0.05,0.84,77,x0E
113855509,POS,0,C6AC,-0.05,0.41,0.64,82,x06
113855514,POS,1,0FAC,0.03,-0.06,0.88,74,x0E
113855610,POS,0,C6AC,-0.05,0.41,0.55,90,x06
113855616,POS,1,0FAC,0.04,-0.02,0.90,81,x0E
113855710,POS,0,C6AC,-0.05,0.42,0.42,80,x06
113855717,POS,1,0FAC,0.03,-0.04,0.91,74,x0E
113855810,POS,0,C6AC,-0.05,0.41,0.50,93,x06
113855816,POS,1,0FAC,0.04,-0.02,0.72,82,x0E
113855909,POS,0,C6AC,-0.06,0.42,0.51,97,x06
113855913,POS,1,0FAC,0.03,-0.05,0.78,73,x0E
113856010,POS,0,C6AC,-0.05,0.44,0.41,83,x06
113856016,POS,1,0FAC,0.02,-0.04,0.86,71,x0E
113856110,POS,0,C6AC,-0.05,0.45,0.33,83,x06
113856116,POS,1,0FAC,0.02,-0.05,0.89,73,x0E
113856210,POS,0,C6AC,-0.06,0.46,0.52,81,x06
113856216,POS,1,0FAC,0.03,-0.03,0.70,82,x0E
113856309,POS,0,C6AC,-0.06,0.48,0.42,82,x06
113856313,POS,1,0FAC,0.02,-0.05,0.77,73,x0E
113856410,POS,0,C6AC,-0.04,0.44,0.34,86,x06
113856413,POS,1,0FAC,0.02,-0.04,0.77,82,x0E
113856509,POS,0,C6AC,-0.05,0.42,0.52,80,x06
113856515,POS,1,0FAC,0.02,-0.04,0.83,74,x0E
113856610,POS,0,C6AC,-0.06,0.42,0.66,81,x06
113856616,POS,1,0FAC,0.03,-0.06,0.85,75,x0E
113856708,POS,0,C6AC,-0.05,0.40,0.50,80,x06
113856714,POS,1,0FAC,0.05,-0.08,0.69,79,x0E
113856810,POS,0,C6AC,-0.04,0.42,0.40,83,x06
113856815,POS,1,0FAC,0.05,-0.08,0.60,83,x0E
113856909,POS,0,C6AC,-0.04,0.42,0.39,94,x06
113856915,POS,1,0FAC,0.05,-0.03,0.68,83,x0E
113857010,POS,0,C6AC,-0.05,0.41,0.55,83,x06
113857017,POS,1,0FAC,0.05,-0.02,0.75,79,x0E
113857109,POS,0,C6AC,-0.04,0.41,0.43,82,x06
113857115,POS,1,0FAC,0.04,-0.01,0.81,76,x0E
113857210,POS,0,C6AC,-0.04,0.41,0.50,94,x06
113857215,POS,1,0FAC,0.03,-0.03,0.85,74,x0E
113857309,POS,0,C6AC,-0.05,0.41,0.43,89,x06
113857315,POS,1,0FAC,0.04,-0.04,0.67,79,x0E
113857410,POS,0,C6AC,-0.06,0.41,0.59,80,x06
113857415,POS,1,0FAC,0.06,-0.05,0.55,81,x0E
113857509,POS,0,C6AC,-0.06,0.41,0.51,91,x06
113857516,POS,1,0FAC,0.04,-0.06,0.66,73,x0E
113857609,POS,0,C6AC,-0.06,0.39,0.40,82,x06
113857615,POS,1,0FAC,0.03,-0.08,0.52,74,x0E
113857709,POS,0,C6AC,-0.05,0.39,0.37,92,x06
113857714,POS,1,0FAC,0.03,-0.08,0.62,75,x0E
113857809,POS,0,C6AC,-0.05,0.39,0.30,82,x06
113857815,POS,1,0FAC,0.02,-0.09,0.72,70,x0E
113857909,POS,0,C6AC,-0.05,0.39,0.27,88,x06
113857916,POS,1,0FAC,0.04,-0.09,0.58,78,x0E
113858008,POS,0,C6AC,-0.05,0.41,0.26,88,x06
113858014,POS,1,0FAC,0.03,-0.09,0.66,75,x0E
113858109,POS,0,C6AC,-0.06,0.40,0.40,89,x06
113858275,POS,1,0FAC,0.03,-0.10,0.75,72,x0E
113858279,POS,0,C6AC,-0.07,0.42,0.58,79,x06
113858280,POS,1,0FAC,0.02,-0.10,0.82,71,x0E
113858313,POS,0,C6AC,-0.07,0.43,0.71,81,x06
113858316,POS,1,0FAC,0.03,-0.07,0.64,81,x0E
113858409,POS,0,C6AC,-0.08,0.42,0.75,89,x06
113858414,POS,1,0FAC,0.04,-0.08,0.52,77,x0E
113859551,P
