Frame,Sub Frame,Position - TelloUWB11,,
,,TX,TY,TZ
Frames,Frames,mm,mm,mm
3331,0,-301.948,-214.486,907.059
3332,0,-302.638,-215.645,906.458
3333,0,-303.346,-216.965,906.557
3334,0,-304.606,-218.757,907.109
3335,0,-305.291,-219.966,906.884
3336,0,-305.983,-220.621,905.805
3337,0,-307.266,-221.961,906.663
3338,0,-307.945,-223.14,906.098
3339,0,-308.793,-224.165,905.373
3340,0,-309.701,-225.496,905.326
3341,0,-311.031,-226.889,905.27
3342,0,-311.829,-228.12,905.298
3343,0,-312.075,-228.677,904.765
3344,0,-313.08,-230.193,904.54
3345,0,-313.941,-231.215,904.165
3346,0,-314.786,-232.529,904.034
3347,0,-315.671,-233.649,903.832
3348,0,-316.477,-235.013,903.922
3349,0,-318.441,-236.348,904.243
3350,0,-319.043,-237.691,903.915
3351,0,-320.001,-238.708,903.57
3352,0,-320.492,-239.642,902.974
3353,0,-321.871,-241.15,903.014
3354,0,-321.935,-241.724,902.388
3355,0,-323.107,-243.068,903.151
3356,0,-324.201,-244.362,902.654
3357,0,-325.381,-246.096,902.881
3358,0,-326.259,-247.02,902.364
3359,0,-326.894,-247.906,901.872
3360,0,-327.907,-248.966,901.916
3361,0,-329.04,-250.008,901.762
3362,0,-329.767,-251.404,901.429
3363,0,-331.167,-252.671,901.552
3364,0,-332.081,-253.765,901.53
3365,0,-332.987,-255.005,901.397
3366,0,-334.211,-256.236,901.422
3367,0,-334.934,-257.472,901.581
3368,0,-336.646,-258.584,900.917
3369,0,-337.16,-259.549,900.768
3370,0,-338.477,-260.868,900.805
3371,0,-338.947,-262.418,901.264
3372,0,-340.147,-263.491,901.176
3373,0,-341.165,-264.716,901.512
3374,0,-342.362,-265.932,901.196
3375,0,-343.451,-267.404,901.625
3376,0,-344.251,-268.336,901.318
3377,0,-345.77,-269.451,900.765
3378,0,-346.198,-270.821,900.703
3379,0,-347.651,-272.056,901.044
3380,0,-348.878,-273.416,901.35
3381,0,-350.33,-274.715,901.442
3382,0,-350.86,-275.888,901.385
3383,0,-351.715,-277.276,902.024
3384,0,-352.64,-278.514,901.465
3385,0,-353.39,-279.418,901.558
3386,0,-355.119,-281.227,902.483
3387,0,-355.888,-282.228,902.019
3388,0,-356.618,-283.555,902.761
3389,0,-357.85,-284.893,902.971
3390,0,-358.816,-286.037,902.551
3391,0,-359.719,-287.346,902.508
3392,0,-360.611,-288.493,902.781
3393,0,-362.249,-289.574,902.65
3394,0,-363.197,-290.872,903.013
3395,0,-363.792,-291.927,903.126
3396,0,-364.451,-293.214,903.089
3397,0,-365.862,-294.41,903.347
3398,0,-367.015,-295.596,903.451
3399,0,-367.337,-296.783,903.984
3400,0,-368.296,-298.084,904.016
3401,0,-369.642,-299.223,904.085
3402,0,-370.162,-300.463,904.609
3403,0,-371.489,-301.552,904.57
3404,0,-372.879,-302.724,904.967
3405,0,-373.738,-303.712,904.576
3406,0,-374.197,-304.919,905.309
3407,0,-375.271,-305.783,905.423
3408,0,-376.718,-307.386,905.558
3409,0,-377.265,-308.46,906.059
3410,0,-377.926,-309.643,906.345
3411,0,-379.535,-310.621,905.922
3412,0,-380.361,-312.146,907.02
3413,0,-380.935,-312.958,906.545
3414,0,-381.998,-314.078,906.773
3415,0,-382.852,-315.17,907.14
3416,0,-384.138,-316.251,907.427
3417,0,-384.807,-317.377,907.44
3418,0,-385.77,-318.271,907.574
3419,0,-387.86,-319.355,907.847
3420,0,-388.654,-320.365,907.852
3421,0,-389.358,-321.752,908.879
3422,0,-390.185,-322.816,908.449
3423,0,-391.91,-323.903,908.641
3424,0,-392.253,-324.778,909.366
3425,0,-393.593,-326.097,909.064
3426,0,-394.752,-327.085,909.452
3427,0,-395.356,-327.791,909.304
3428,0,-396.487,-329.002,909.858
3429,0,-397.832,-330.399,910.3
3430,0,-399.238,-331.113,910.284
3431,0,-398.981,-331.593,909.982
3432,0,-399.912,-332.77,910.297
3433,0,-401.63,-333.936,910.761
3434,0,-402.799,-335.62,911.175
3435,0,-404.214,-336.826,911.489
3436,0,-405.219,-337.48,911.27
3437,0,-406.698,-338.663,912.041
3438,0,-407.588,-339.582,911.564
3439,0,-408.457,-340.841,912.03
3440,0,-410.236,-341.83,912.628
3441,0,-410.663,-342.948,912.451
3442,0,-412.54,-344.142,912.639
3443,0,-413.071,-345.937,913.271
3444,0,-413.845,-346.565,913.588
3445,0,-414.379,-347.406,913.61
3446,0,-415.788,-348.53,913.663
3447,0,-417.667,-349.986,914.014
3448,0,-418.462,-350.919,914.002
3449,0,-419.307,-351.657,913.387
3450,0,-420.288,-352.677,913.871
3451,0,-421.737,-353.498,914.559
3452,0,-422.659,-354.727,914.025
3453,0,-423.375,-356.059,914.032
3454,0,-425.108,-356.717,914.507
3455,0,-426.095,-357.807,914.583
3456,0,-427.311,-359.059,914.399
3457,0,-427.781,-359.786,914.518
3458,0,-429.165,-360.86,914.329
3459,0,-430.57,-362.139,914.766
3460,0,-431.285,-363.215,915.056
3461,0,-432.981,-364.487,915.399
3462,0,-433.523,-365.404,915.149
3463,0,-434.51,-366.249,915.377
3464,0,-436.722,-367.333,915.513
3465,0,-437.141,-368.154,914.899
3466,0,-438.455,-369.346,914.917
3467,0,-438.43,-370.0,914.72
3468,0,-440.56,-371.378,915.277
3469,0,-441.389,-372.229,915.195
3470,0,-442.252,-373.283,915.638
3471,0,-443.794,-374.522,915.139
3472,0,-444.617,-374.94,914.214
3473,0,-446.894,-377.259,913.873
3474,0,-448.839,-378.971,913.775
3475,0,-449.714,-379.852,913.492
3476,0,-450.382,-380.579,912.531
3477,0,-452.252,-381.877,913.846
3478,0,-453.112,-383.032,913.26
3479,0,-454.136,-384.163,913.157
3480,0,-454.897,-384.099,913.812
3481,0,-456.659,-385.968,913.398
3482,0,-457.818,-387.453,913.123
3483,0,-459.132,-388.087,913.191
3484,0,-459.764,-388.828,913.413
3485,0,-461.664,-390.825,912.902
3486,0,-463.028,-391.955,912.668
3487,0,-463.424,-392.316,913.571
3488,0,-465.049,-393.931,912.116
3489,0,-466.275,-395.264,912.222
3490,0,-467.865,-395.992,913.027
3491,0,-468.818,-396.84,911.361
3492,0,-470.21,-398.609,911.934
3493,0,-470.905,-398.68,912.215
3494,0,-472.396,-400.461,910.961
3495,0,-473.759,-401.603,911.462
3496,0,-474.937,-402.589,911.204
3497,0,-476.452,-403.943,910.918
3498,0,-477.454,-404.835,910.826
3499,0,-478.833,-405.978,910.762
3500,0,-480.056,-407.818,910.021
3501,0,-481.538,-408.934,910.107
3502,0,-482.804,-409.69,910.002
3503,0,-483.735,-410.448,909.801
3504,0,-484.771,-411.769,909.481
3505,0,-486.687,-412.649,910.792
3506,0,-486.612,-414.07,910.409
3507,0,-488.664,-415.041,909.153
3508,0,-490.134,-416.175,908.218
3509,0,-491.437,-417.916,908.453
3510,0,-492.063,-417.599,908.943
3511,0,-493.867,-419.929,908.443
3512,0,-494.147,-420.866,908.918
3513,0,-496.035,-421.498,908.929
3514,0,-497.624,-423.18,908.059
3515,0,-498.961,-424.812,907.658
3516,0,-500.009,-425.177,908.52
3517,0,-501.455,-427.183,907.057
3518,0,-502.774,-428.219,907.102
3519,0,-504.159,-428.133,908.66
3520,0,-505.508,-430.697,906.784
3521,0,-506.551,-432.007,906.607
3522,0,-508.282,-433.996,906.021
3523,0,-511.294,-435.319,905.553
3524,0,-511.154,-436.065,905.019
3525,0,-512.798,-437.688,905.148
3526,0,-514.05,-438.422,905.099
3527,0,-515.522,-440.018,904.974
3528,0,-516.354,-440.857,904.544
3529,0,-517.946,-442.807,904.058
3530,0,-519.0,-443.569,903.873
3531,0,-520.299,-444.432,903.799
3532,0,-521.981,-445.861,904.52
3533,0,-523.216,-447.145,904.175
3534,0,-524.27,-448.068,903.964
3535,0,-525.814,-449.383,904.114
3536,0,-526.81,-450.659,903.49
3537,0,-528.068,-451.899,903.549
3538,0,-529.704,-452.713,903.748
3539,0,-530.759,-453.901,903.376
3540,0,-531.775,-455.156,903.023
3541,0,-534.004,-456.431,902.076
3542,0,-534.703,-457.8,902.792
3543,0,-535.475,-459.201,902.606
3544,0,-537.232,-460.007,902.482
3545,0,-538.541,-461.34,902.179
3546,0,-539.831,-462.434,902.412
3547,0,-541.099,-463.451,902.297
3548,0,-542.844,-465.143,902.374
3549,0,-544.637,-465.769,901.88
3550,0,-545.715,-467.516,902.049
3551,0,-546.933,-468.756,902.251
3552,0,-547.884,-468.319,904.2
3553,0,-549.699,-471.224,901.721
3554,0,-551.045,-472.084,902.042
3555,0,-552.783,-473.48,902.186
3556,0,-554.088,-474.459,902.094
3557,0,-556.054,-475.746,902.47
3558,0,-557.052,-477.015,901.767
3559,0,-558.285,-478.315,901.747
3560,0,-559.944,-479.187,901.306
3561,0,-561.29,-480.348,902.294
3562,0,-562.424,-481.716,902.692
3563,0,-564.482,-482.846,902.559
3564,0,-565.686,-484.059,902.311
3565,0,-566.993,-485.093,902.095
3566,0,-569.225,-486.721,902.988
3567,0,-570.069,-487.567,902.85
3568,0,-572.361,-489.134,902.392
3569,0,-573.763,-489.967,902.22
3570,0,-575.629,-491.432,902.707
3571,0,-577.174,-492.398,902.724
3572,0,-578.614,-493.574,902.157
3573,0,-580.361,-494.813,902.651
3574,0,-581.356,-495.87,902.738
3575,0,-582.736,-497.068,902.804
3576,0,-584.331,-498.183,903.114
3577,0,-586.292,-499.584,903.494
3578,0,-587.452,-500.974,903.069
3579,0,-589.651,-502.644,903.837
3580,0,-590.352,-502.885,902.905
3581,0,-592.406,-504.001,903.986
3582,0,-593.378,-505.023,903.866
3583,0,-595.421,-507.174,904.354
3584,0,-597.689,-506.882,904.788
3585,0,-597.882,-508.65,904.19
3586,0,-599.697,-509.821,904.777
3587,0,-601.121,-510.655,904.298
3588,0,-602.751,-512.084,905.03
3589,0,-604.797,-512.445,906.348
3590,0,-606.566,-513.788,906.659
3591,0,-607.146,-515.112,905.445
3592,0,-609.083,-516.372,905.736
3593,0,-610.45,-518.135,905.356
3594,0,-611.866,-518.18,905.436
3595,0,-613.574,-520.33,905.548
3596,0,-614.218,-519.172,907.965
3597,0,-616.802,-521.666,906.592
3598,0,-617.928,-522.677,905.525
3599,0,-620.004,-523.776,906.421
3600,0,-621.394,-524.785,906.499
3601,0,-622.521,-525.841,907.063
3602,0,-623.905,-526.9,907.389
3603,0,-625.817,-528.313,906.827
3604,0,-627.162,-528.97,907.521
3605,0,-629.559,-529.595,909.339
3606,0,-630.296,-531.843,907.183
3607,0,-632.635,-532.549,907.477
3608,0,-635.214,-532.86,908.462
3609,0,-635.002,-533.511,909.219
3610,0,-637.666,-534.94,910.074
3611,0,-638.918,-535.886,910.224
3612,0,-639.486,-537.281,909.194
3613,0,-641.463,-538.202,909.388
3614,0,-642.818,-539.153,909.343
3615,0,-644.827,-539.976,909.259
3616,0,-645.947,-542.012,908.799
3617,0,-647.355,-542.172,909.842
3618,0,-649.21,-543.237,910.294
3619,0,-650.695,-544.682,909.732
3620,0,-652.065,-545.613,909.967
3621,0,-654.102,-546.288,911.156
3622,0,-655.173,-547.017,910.804
3623,0,-657.072,-548.696,909.81
3624,0,-658.77,-549.101,910.687
3625,0,-660.539,-550.379,910.139
3626,0,-662.367,-550.547,912.663
3627,0,-662.959,-551.367,912.207
3628,0,-664.358,-552.772,911.724
3629,0,-665.112,-553.29,911.357
3630,0,-667.936,-554.887,911.238
3631,0,-669.279,-555.224,912.88
3632,0,-671.405,-556.812,913.088
3633,0,-673.012,-556.986,913.701
3634,0,-673.686,-559.064,911.68
3635,0,-675.444,-559.53,912.812
3636,0,-677.054,-559.905,913.811
3637,0,-679.036,-560.826,914.123
3638,0,-681.402,-561.803,912.081
3639,0,-682.432,-562.193,913.524
3640,0,-683.705,-563.35,913.775
3641,0,-685.106,-564.216,913.748
3642,0,-685.735,-565.561,913.977
3643,0,-687.474,-567.505,912.559
3644,0,-688.29,-566.61,914.025
3645,0,-690.238,-568.159,912.584
3646,0,-691.617,-569.171,913.181
3647,0,-694.34,-569.263,914.396
3648,0,-695.646,-570.248,914.082
3649,0,-696.773,-571.268,914.325
3650,0,-698.732,-571.984,914.941
3651,0,-699.552,-573.466,914.659
3652,0,-700.849,-574.051,913.551
3653,0,-702.945,-574.333,914.521
3654,0,-704.396,-575.096,914.735
3655,0,-705.323,-575.947,914.022
3656,0,-706.046,-576.082,913.321
3657,0,-707.18,-576.627,913.578
3658,0,-710.686,-578.442,915.064
3659,0,-711.426,-579.369,912.254
3660,0,-713.627,-580.655,911.822
3661,0,-716.375,-581.493,910.88
3662,0,-716.456,-581.447,914.432
3663,0,-717.429,-580.524,914.391
3664,0,-718.552,-581.103,914.081
3665,0,-719.159,-582.662,913.272
3666,0,-723.237,-583.836,913.208
3667,0,-723.832,-584.419,912.227
3668,0,-725.386,-585.481,913.277
3669,0,-728.106,-586.268,912.051
3670,0,-728.602,-586.085,911.59
3671,0,-730.27,-587.201,912.399
3672,0,-731.658,-588.008,910.095
3673,0,-733.352,-588.927,911.351
3674,0,-735.043,-589.425,910.567
3675,0,-736.098,-590.452,910.947
3676,0,-738.41,-590.315,912.09
3677,0,-739.394,-590.633,910.614
3678,0,-740.651,-592.579,909.538
3679,0,-742.843,-593.454,909.874
3680,0,-745.007,-592.351,910.804
3681,0,-746.103,-593.04,910.804
3682,0,-747.262,-593.718,910.231
3683,0,-749.677,-594.573,908.63
3684,0,-750.076,-595.274,910.377
3685,0,-752.181,-595.396,910.085
3686,0,-753.37,-595.898,909.563
3687,0,-754.926,-596.977,908.37
3688,0,-756.448,-598.223,908.093
3689,0,-758.87,-597.035,908.303
3690,0,-759.061,-597.125,908.378
3691,0,-761.423,-598.46,908.838
3692,0,-762.9,-599.436,908.439
3693,0,-764.164,-599.833,907.528
3694,0,-764.884,-601.353,907.199
3695,0,-766.102,-599.67,906.986
3696,0,-768.849,-601.17,906.501
3697,0,-770.685,-601.242,907.623
3698,0,-772.581,-601.822,908.162
3699,0,-773.801,-602.154,907.361
3700,0,-774.949,-602.578,906.634
3701,0,-776.346,-603.118,907.071
3702,0,-778.058,-603.812,907.4
3703,0,-779.738,-603.944,906.696
3704,0,-780.422,-604.086,907.628
3705,0,-782.712,-604.707,905.47
3706,0,-783.392,-607.086,905.096
3707,0,-785.579,-606.911,904.385
3708,0,-785.866,-605.417,904.375
3709,0,-789.231,-606.64,906.65
3710,0,-790.158,-607.39,906.804
3711,0,-792.135,-607.504,905.152
3712,0,-793.059,-608.441,905.03
3713,0,-794.932,-609.619,904.216
3714,0,-794.903,-608.1,903.83
3715,0,-798.308,-609.378,904.988
3716,0,-799.408,-610.176,905.751
3717,0,-799.667,-610.11,906.761
3718,0,-801.844,-610.751,905.509
3719,0,-804.294,-611.167,905.024
3720,0,-805.432,-612.329,904.668
3721,0,-807.525,-612.544,904.688
3722,0,-807.963,-612.224,905.587
3723,0,-809.345,-612.688,905.367
3724,0,-811.774,-613.548,904.657
3725,0,-810.297,-612.597,903.723
3726,0,-812.398,-614.115,902.837
3727,0,-816.616,-614.88,904.636
3728,0,-817.84,-615.682,906.722
3729,0,-819.979,-616.323,904.601
3730,0,-819.444,-615.54,903.545
3731,0,-820.925,-615.865,903.715
3732,0,-821.864,-615.798,903.622
3733,0,-826.19,-617.555,904.141
3734,0,-827.728,-617.878,904.319
3735,0,-830.225,-618.143,904.099
3736,0,-828.373,-617.573,903.193
3737,0,-829.3,-618.914,903.227
3738,0,-836.981,-619.457,903.03
3739,0,-839.859,-621.084,902.878
3740,0,-839.565,-620.628,903.192
3741,0,-839.613,-619.811,905.425
3742,0,-842.579,-619.775,906.304
3743,0,-843.793,-619.781,905.836
3744,0,-845.106,-620.054,905.384
3745,0,-846.66,-620.446,905.301
3746,0,-848.509,-621.495,906.701
3747,0,-849.194,-622.289,907.072
3748,0,-851.548,-622.778,906.462
3749,0,-852.848,-624.985,905.165
3750,0,-855.169,-624.418,904.087
3751,0,-857.883,-626.169,904.108
3752,0,-857.684,-624.759,905.241
3753,0,-857.904,-624.598,905.881
3754,0,-860.636,-624.001,906.221
3755,0,-862.319,-625.184,907.474
3756,0,-862.959,-626.07,907.858
3757,0,-864.814,-626.24,907.942
3758,0,-866.006,-626.175,907.427
3759,0,-867.863,-626.232,906.695
3760,0,-869.259,-627.499,908.026
3761,0,-871.732,-627.484,907.508
3762,0,-872.998,-630.163,905.661
3763,0,-874.887,-630.348,904.945
3764,0,-876.142,-629.272,906.294
3765,0,-877.159,-630.931,905.413
3766,0,-878.859,-631.254,905.389
3767,0,-880.916,-630.431,906.436
3768,0,-881.46,-631.163,907.25
3769,0,-883.299,-631.619,906.635
3770,0,-884.8,-631.982,906.71
3771,0,-886.252,-632.452,906.801
3772,0,-887.632,-632.762,907.561
3773,0,-889.076,-633.023,906.874
3774,0,-890.808,-633.349,907.021
3775,0,-892.696,-633.491,907.175
3776,0,-893.46,-634.9,906.548
3777,0,-895.036,-634.59,907.342
3778,0,-896.471,-635.603,906.472
3779,0,-899.68,-636.326,905.771
3780,0,-900.256,-636.376,906.305
3781,0,-900.169,-635.035,908.978
3782,0,-902.457,-635.567,907.716
3783,0,-905.819,-635.61,907.284
3784,0,-904.654,-635.895,909.941
3785,0,-906.775,-636.817,910.319
3786,0,-908.21,-637.241,910.046
3787,0,-909.721,-637.9,908.818
3788,0,-910.952,-638.056,908.277
3789,0,-914.207,-639.793,906.592
3790,0,-916.837,-639.041,906.838
3791,0,-916.309,-639.288,907.892
3792,0,-915.935,-639.585,909.511
3793,0,-917.717,-639.567,909.147
3794,0,-919.926,-639.624,908.376
3795,0,-924.538,-640.955,908.208
3796,0,-924.34,-640.033,908.389
3797,0,-925.809,-640.431,908.398
3798,0,-927.632,-641.726,907.559
3799,0,-928.997,-640.804,908.765
3800,0,-929.94,-641.429,908.509
3801,0,-932.212,-642.636,907.352
3802,0,-933.659,-641.54,908.317
3803,0,-935.319,-643.072,907.859
3804,0,-936.582,-643.527,907.551
3805,0,-938.916,-643.636,907.244
3806,0,-940.444,-643.769,907.245
3807,0,-942.307,-645.557,906.275
3808,0,-941.722,-644.472,906.808
3809,0,-944.327,-644.733,906.947
3810,0,-945.377,-644.125,908.139
3811,0,-947.452,-644.117,908.153
3812,0,-948.847,-645.326,908.739
3813,0,-949.27,-645.26,908.665
3814,0,-951.541,-645.121,908.251
3815,0,-952.943,-645.581,908.072
3816,0,-954.438,-645.71,908.192
3817,0,-955.339,-646.4,908.352
3818,0,-958.184,-647.386,907.093
3819,0,-959.788,-647.581,907.095
3820,0,-962.289,-650.004,905.918
3821,0,-961.598,-648.35,907.449
3822,0,-963.12,-648.702,906.95
3823,0,-964.781,-648.816,907.04
3824,0,-965.68,-648.624,908.138
3825,0,-967.733,-648.661,908.149
3826,0,-969.016,-648.883,907.793
3827,0,-970.862,-648.918,908.536
3828,0,-973.729,-650.236,906.639
3829,0,-976.546,-650.007,906.652
3830,0,-976.874,-650.661,907.036
3831,0,-977.381,-650.926,907.592
3832,0,-979.796,-651.211,906.743
3833,0,-982.201,-652.951,904.952
3834,0,-982.172,-651.911,907.48
3835,0,-983.263,-651.775,906.304
3836,0,-985.478,-652.166,906.617
3837,0,-986.907,-652.642,906.375
3838,0,-987.997,-653.088,906.674
3839,0,-989.705,-652.723,906.514
3840,0,-993.35,-654.876,904.958
3841,0,-994.975,-653.338,906.405
3842,0,-999.224,-657.902,904.249
3843,0,-1000.98,-657.232,904.297
3844,0,-1003.58,-657.016,903.874
3845,0,-999.772,-654.713,907.274
3846,0,-1003.01,-654.498,906.725
3847,0,-1004.13,-655.362,906.779
3848,0,-1004.85,-655.257,907.233
3849,0,-1007.35,-655.244,907.129
3850,0,-1007.9,-655.521,907.338
3851,0,-1010.16,-655.733,906.835
3852,0,-1011.39,-655.892,907.402
3853,0,-1012.42,-654.912,907.953
3854,0,-1014.38,-656.164,907.298
3855,0,-1016.3,-656.386,907.488
3856,0,-1019.17,-657.975,905.268
3857,0,-1019.07,-655.323,908.931
3858,0,-1020.84,-656.637,907.319
3859,0,-1022.08,-655.366,907.654
3860,0,-1024.42,-656.83,907.489
3861,0,-1025.14,-656.137,908.453
3862,0,-1027.09,-655.906,908.061
3863,0,-1029.32,-656.952,907.534
3864,0,-1031.6,-657.07,906.837
3865,0,-1031.98,-655.946,907.955
3866,0,-1033.71,-656.002,908.026
3867,0,-1035.89,-655.767,908.144
3868,0,-1038.09,-657.054,906.894
3869,0,-1040.52,-657.067,906.76
3870,0,-1041.71,-657.057,907.2
3871,0,-1043.44,-657.471,907.096
3872,0,-1044.8,-657.064,906.913
3873,0,-1046.54,-657.005,906.719
3874,0,-1048.29,-656.92,906.595
3875,0,-1050.04,-656.962,906.668
3876,0,-1053.86,-658.103,904.693
3877,0,-1053.3,-656.722,906.637
3878,0,-1056.44,-656.882,906.59
3879,0,-1057.45,-657.996,904.968
3880,0,-1058.48,-656.386,906.571
3881,0,-1060.08,-656.325,906.512
3882,0,-1062.63,-657.71,904.664
3883,0,-1064.51,-657.547,904.41
3884,0,-1066.35,-657.398,904.553
3885,0,-1066.79,-655.587,906.192
3886,0,-1068.47,-655.162,906.181
3887,0,-1070.39,-655.005,905.687
3888,0,-1071.66,-655.156,906.353
3889,0,-1074.73,-656.538,904.069
3890,0,-1074.23,-653.669,906.826
3891,0,-1076.9,-654.592,906.07
3892,0,-1080.17,-654.122,905.321
3893,0,-1082.01,-653.646,905.392
3894,0,-1082.56,-653.929,905.187
3895,0,-1084.27,-653.76,905.175
3896,0,-1085.63,-653.494,905.105
3897,0,-1087.29,-653.255,905.312
3898,0,-1091.34,-654.148,902.722
3899,0,-1095.08,-655.711,901.877
3900,0,-1095.57,-655.786,902.202
3901,0,-1092.71,-651.01,906.103
3902,0,-1094.8,-651.695,904.966
3903,0,-1096.54,-650.17,905.579
3904,0,-1098.22,-649.991,905.837
3905,0,-1102.69,-652.387,902.14
3906,0,-1101.47,-649.613,904.894
3907,0,-1103.23,-650.887,904.649
3908,0,-1106.49,-651.574,901.59
3909,0,-1107.98,-649.643,903.41
3910,0,-1109.87,-649.879,904.26
3911,0,-1112.95,-650.418,901.095
3912,0,-1112.37,-649.05,902.811
3913,0,-1115.29,-650.381,901.446
3914,0,-1116.4,-649.743,900.886
3915,0,-1117.48,-649.426,901.035
3916,0,-1117.79,-648.085,904.344
3917,0,-1120.68,-648.117,901.374
3918,0,-1121.47,-645.871,903.044
3919,0,-1124.29,-646.71,901.713
3920,0,-1126.57,-647.849,899.794
3921,0,-1127.81,-646.035,901.265
3922,0,-1130.98,-645.391,901.015
3923,0,-1132.99,-646.766,899.142
3924,0,-1134.26,-644.923,900.38
3925,0,-1135.53,-646.191,898.878
3926,0,-1137.45,-644.795,900.595
3927,0,-1137.95,-644.367,900.49
3928,0,-1140.31,-643.606,900.227
3929,0,-1142.06,-645.17,897.821
3930,0,-1143.52,-644.807,898.221
3931,0,-1145.08,-644.416,897.866
3932,0,-1147.64,-642.198,898.778
3933,0,-1147.47,-642.341,898.999
3934,0,-1149.2,-643.439,897.831
3935,0,-1151.38,-641.398,898.273
3936,0,-1152.71,-641.236,898.366
3937,0,-1155.56,-640.622,898.032
3938,0,-1157.58,-640.221,897.513
3939,0,-1160.36,-641.317,895.225
3940,0,-1159.97,-639.544,897.351
3941,0,-1161.67,-640.92,895.418
3942,0,-1163.85,-640.318,894.788
3943,0,-1166.71,-639.661,894.412
3944,0,-1168.51,-639.358,894.09
3945,0,-1169.52,-638.983,894.381
3946,0,-1169.62,-638.749,895.108
3947,0,-1173.33,-638.036,893.435
3948,0,-1172.81,-637.829,894.247
3949,0,-1177.07,-638.125,893.502
3950,0,-1176.4,-636.931,893.255
3951,0,-1178.06,-636.276,894.069
3952,0,-1179.14,-636.655,893.882
3953,0,-1182.63,-635.282,892.481
3954,0,-1181.87,-635.088,893.103
3955,0,-1187.02,-635.074,892.596
3956,0,-1185.83,-634.112,892.358
3957,0,-1187.41,-633.628,891.879
3958,0,-1194.16,-635.354,890.751
3959,0,-1193.75,-634.186,891.045
3960,0,-1192.07,-632.14,891.684
3961,0,-1193.81,-631.509,891.726
3962,0,-1195.35,-631.213,891.124
3963,0,-1197.03,-630.426,891.193
3964,0,-1199.15,-629.801,891.223
3965,0,-1201.46,-629.31,890.391
3966,0,-1200.98,-629.163,891.11
3967,0,-1202.69,-628.374,891.691
3968,0,-1206.07,-627.662,890.108
3969,0,-1205.5,-627.404,890.852
3970,0,-1208.45,-626.523,890.489
3971,0,-1209.12,-626.377,890.252
3972,0,-1211.43,-625.504,890.426
3973,0,-1210.96,-625.232,890.92
3974,0,-1215.13,-624.354,889.677
3975,0,-1213.87,-624.161,890.82
3976,0,-1217.47,-623.26,890.29
3977,0,-1218.17,-622.916,889.803
3978,0,-1220.49,-622.113,889.961
3979,0,-1222.51,-621.472,889.259
3980,0,-1223.67,-620.883,889.596
3981,0,-1224.22,-620.712,889.467
3982,0,-1225.73,-620.054,889.489
3983,0,-1227.65,-620.271,889.619
3984,0,-1228.97,-618.853,888.954
3985,0,-1231.66,-617.87,888.855
3986,0,-1233.19,-617.226,888.703
3987,0,-1234.26,-616.674,889.093
3988,0,-1234.26,-616.349,889.555
3989,0,-1237.82,-615.365,888.504
3990,0,-1237.14,-615.122,889.154
3991,0,-1240.05,-614.148,888.845
3992,0,-1242.16,-613.425,888.49
3993,0,-1243.05,-612.764,888.878
3994,0,-1243.16,-612.455,888.982
