Frame,Sub Frame,"Position - TelloUWB22",,
640,0,"12.5095","-3.21683","37.3188"
641,0,"12.479","-3.19698","37.1099"
642,0,"12.4739","-3.19454","37.1161"
643,0,"12.5213","-3.23197","37.3221"
644,0,"12.0008","-2.7942","36.8299"
645,0,"12.5123","-3.22104","37.3129"
646,0,"12.4751","-3.18857","37.1017"
647,0,"11.9996","-2.79557","36.8412"
648,0,"12.4668","-3.19099","37.1129"
649,0,"12.624","-3.17591","37.2277"
650,0,"12.4728","-3.18319","37.1067"
651,0,"12.4781","-3.18518","37.1148"
652,0,"12.4787","-3.17985","37.1152"
653,0,"12.6226","-3.18079","37.2211"
654,0,"12.516","-3.21698","37.3048"
655,0,"11.9939","-2.77676","36.8315"
656,0,"12.6258","-3.17142","37.2121"
657,0,"12.5072","-3.22592","37.3051"
658,0,"12.4745","-3.18152","37.1206"
659,0,"12.4772","-3.18548","37.106"
660,0,"12.514","-3.22521","37.3076"
661,0,"12.4796","-3.19141","37.1124"
662,0,"12.4748","-3.19414","37.1149"
663,0,"12.4815","-3.18379","37.1171"
664,0,"12.0054","-2.80081","36.8341"
665,0,"12.6168","-3.185","37.2253"
666,0,"12.0035","-2.79964","36.8471"
667,0,"12.4802","-3.18611","37.1176"
668,0,"12.5081","-3.22006","37.317"
669,0,"12.4763","-3.19772","37.0997"
670,0,"12.5101","-3.22857","37.3116"
671,0,"12.4706","-3.19028","37.1096"
672,0,"12.4739","-3.18774","37.109"
673,0,"12.0023","-2.79185","36.8524"
674,0,"12.4639","-3.17136","37.1041"
675,0,"12.6155","-3.16411","37.2084"
676,0,"12.0108","-2.79793","36.8488"
677,0,"12.4764","-3.19848","37.1103"
678,0,"12.1663","-3.30542","37.4185"
679,0,"12.4679","-3.18353","37.0992"
680,0,"12.0019","-2.79986","36.8466"
681,0,"12.4778","-3.19783","37.0994"
682,0,"12.4772","-3.19473","37.1095"
683,0,"12.4675","-3.18636","37.1077"
684,0,"12.4654","-3.18408","37.0957"
685,0,"12.4684","-3.18628","37.1074"
686,0,"12.4685","-3.19815","37.1021"
687,0,"11.9939","-2.79934","36.8486"
688,0,"12.5112","-3.23778","37.3214"
689,0,"12.6054","-3.17121","37.2192"
690,0,"12.6199","-3.1679","37.2112"
691,0,"12.5077","-3.20728","37.3038"
692,0,"11.9978","-2.79507","36.8447"
693,0,"12.4726","-3.1987","37.1169"
694,0,"12.5062","-3.219","37.3004"
695,0,"12.4854","-3.19028","37.103"
696,0,"12.6132","-3.17714","37.2235"
697,0,"12.4669","-3.18654","37.0946"
698,0,"12.1817","-3.30336","37.4105"
699,0,"12.6108","-3.16221","37.2234"
700,0,"12.619","-3.15717","37.2099"
701,0,"12.4729","-3.18457","37.1126"
702,0,"12.0021","-2.78252","36.8469"
703,0,"12.6147","-3.16296","37.2245"
704,0,"12.4741","-3.18059","37.1124"
705,0,"12.4776","-3.17763","37.1197"
706,0,"12.0023","-2.79232","36.8346"
707,0,"12.0043","-2.80082","36.8502"
708,0,"12.4893","-3.1837","37.1169"
709,0,"12.5164","-3.21578","37.2958"
710,0,"12.0011","-2.79316","36.8349"
711,0,"12.0007","-2.79527","36.8392"
712,0,"12.4705","-3.17623","37.1054"
713,0,"12.6058","-3.16537","37.2285"
714,0,"12.0053","-2.79319","36.8514"
715,0,"12.004","-2.78778","36.8574"
716,0,"12.4803","-3.18256","37.1188"
717,0,"12.4657","-3.182","37.119"
718,0,"12.4992","-3.22341","37.3198"
719,0,"12.5126","-3.21383","37.2967"
720,0,"12.4651","-3.17667","37.1054"
721,0,"12.4666","-3.17797","37.1156"
722,0,"11.9938","-2.78842","36.8511"
723,0,"12.604","-3.18229","37.2281"
724,0,"12.4778","-3.18061","37.1301"
725,0,"12.501","-3.23296","37.3224"
726,0,"12.5024","-3.22947","37.3116"
727,0,"12.6232","-3.17115","37.2377"
728,0,"12.4745","-3.18351","37.1241"
729,0,"12.605","-3.16408","37.2241"
730,0,"12.4737","-3.18038","37.1109"
731,0,"12.4728","-3.18341","37.1166"
732,0,"12.6151","-3.15899","37.2292"
733,0,"12.633","-3.1581","37.2347"
734,0,"12.6205","-3.16341","37.2272"
735,0,"11.9923","-2.79629","36.846"
736,0,"12.6133","-3.15888","37.2247"
737,0,"12.4764","-3.18747","37.1092"
738,0,"12.4764","-3.19252","37.1182"
739,0,"11.9999","-2.78655","36.8456"
740,0,"12.4824","-3.18888","37.1309"
741,0,"12.5123","-3.22525","37.3165"
742,0,"12.6217","-3.16342","37.2061"
743,0,"12.4832","-3.19616","37.1066"
744,0,"12.6266","-3.15868","37.2124"
745,0,"12.6222","-3.16737","37.2065"
746,0,"12.4786","-3.18715","37.1162"
747,0,"12.623","-3.16571","37.2236"
748,0,"12.477","-3.18413","37.0989"
749,0,"12.4799","-3.18442","37.1095"
750,0,"12.606","-3.16885","37.2091"
751,0,"12.0021","-2.79409","36.8184"
752,0,"11.9954","-2.7948","36.8456"
753,0,"12.6169","-3.15123","37.2181"
754,0,"12.6122","-3.16378","37.2071"
755,0,"12.4781","-3.18127","37.1054"
756,0,"12.6175","-3.16485","37.2106"
757,0,"12.515","-3.21726","37.3023"
758,0,"12.4702","-3.19428","37.1013"
759,0,"12.6057","-3.18438","37.2324"
760,0,"12.6188","-3.16215","37.2074"
761,0,"11.9927","-2.80369","36.8397"
762,0,"12.4819","-3.19606","37.0967"
763,0,"12.5215","-3.22277","37.3085"
764,0,"12.4786","-3.18776","37.1103"
765,0,"12.5144","-3.20156","37.2928"
766,0,"12.4722","-3.17497","37.098"
767,0,"12.5242","-3.22174","37.3064"
768,0,"12.4749","-3.19276","37.1128"
769,0,"12.6155","-3.17975","37.218"
770,0,"12.6185","-3.17817","37.2395"
771,0,"12.6246","-3.17142","37.2302"
772,0,"12.5077","-3.22707","37.3034"
773,0,"12.0088","-2.78948","36.8519"
774,0,"12.6288","-3.15756","37.206"
775,0,"12.5229","-3.22422","37.3042"
776,0,"12.0027","-2.79923","36.8463"
777,0,"12.4768","-3.17325","37.107"
778,0,"12.5147","-3.21099","37.3126"
779,0,"12.4821","-3.18555","37.1067"
780,0,"12.5093","-3.22791","37.3118"
781,0,"12.6224","-3.16304","37.2167"
782,0,"12.4829","-3.18615","37.1153"
783,0,"12.4788","-3.18146","37.109"
784,0,"12.6146","-3.18588","37.2359"
785,0,"12.4863","-3.19231","37.1062"
786,0,"12.0076","-2.8062","36.8402"
787,0,"11.9994","-2.79346","36.8342"
788,0,"12.4819","-3.17627","37.1024"
789,0,"12.6139","-3.17136","37.2163"
790,0,"12.4791","-3.18236","37.1053"
791,0,"12.0047","-2.80099","36.8449"
792,0,"12.6015","-3.18045","37.2287"
793,0,"12.5135","-3.21319","37.2906"
794,0,"12.5155","-3.20882","37.3162"
795,0,"12.4859","-3.19949","37.1103"
796,0,"12.4801","-3.19327","37.1154"
797,0,"11.9928","-2.78332","36.8358"
798,0,"12.475","-3.19151","37.0959"
799,0,"12.4761","-3.18891","37.1046"
800,0,"12.4746","-3.193","37.1195"
801,0,"12.6157","-3.17929","37.231"
802,0,"12.4664","-3.18295","37.1146"
803,0,"12.4682","-3.18884","37.0962"
804,0,"12.4805","-3.19142","37.1061"
805,0,"12.6131","-3.16681","37.2279"
806,0,"12.0033","-2.79302","36.847"
807,0,"12.4773","-3.19579","37.1044"
808,0,"12.472","-3.18796","37.0915"
809,0,"12.619","-3.16261","37.2045"
810,0,"12.4785","-3.18518","37.104"
811,0,"12.618","-3.18895","37.2325"
812,0,"12.4718","-3.1785","37.1101"
813,0,"12.4679","-3.18144","37.1001"
814,0,"12.6154","-3.17455","37.2299"
815,0,"12.6268","-3.33945","37.1257"
816,0,"12.4799","-3.18541","37.1197"
817,0,"12.292","-3.23947","37.3315"
818,0,"12.5057","-3.23047","37.3136"
819,0,"12.4876","-3.18891","37.1129"
820,0,"12.4755","-3.17994","37.1185"
821,0,"12.4759","-3.19034","37.1247"
822,0,"12.6162","-3.16185","37.2215"
823,0,"12.6055","-3.17637","37.2159"
824,0,"12.4743","-3.18889","37.1105"
825,0,"12.1856","-3.30218","37.4272"
826,0,"12.4772","-3.18317","37.1176"
827,0,"12.4739","-3.19141","37.1082"
828,0,"12.4747","-3.18762","37.1138"
829,0,"12.1803","-3.3004","37.407"
830,0,"12.4797","-3.1768","37.1031"
831,0,"12.5097","-3.21797","37.303"
832,0,"11.9987","-2.7961","36.8271"
833,0,"12.4785","-3.20074","37.1134"
834,0,"12.4743","-3.18475","37.1119"
835,0,"12.4655","-3.17606","37.1222"
836,0,"12.5042","-3.21209","37.2936"
837,0,"12.4782","-3.19297","37.1169"
838,0,"12.008","-2.79128","36.8467"
839,0,"12.5211","-3.21241","37.2968"
840,0,"12.4678","-3.17771","37.1106"
841,0,"12.5989","-3.16546","37.2339"
842,0,"12.4853","-3.17926","37.1156"
843,0,"12.6123","-3.16948","37.2492"
844,0,"12.4754","-3.20535","37.122"
845,0,"12.5015","-3.21916","37.3066"
846,0,"11.9968","-2.8109","36.8515"
847,0,"12.4877","-3.19722","37.1178"
848,0,"12.6285","-3.16084","37.205"
849,0,"12.0062","-2.78729","36.847"
850,0,"12.501","-3.22891","37.3116"
851,0,"12.4729","-3.19529","37.1133"
852,0,"12.0021","-2.79954","36.8284"
853,0,"12.4704","-3.19129","37.117"
854,0,"12.6024","-3.1776","37.2345"
855,0,"12.5069","-3.20803","37.3056"
856,0,"12.5116","-3.21314","37.2956"
857,0,"12.5124","-3.22018","37.2946"
858,0,"12.4987","-3.22949","37.3142"
859,0,"12.4735","-3.19215","37.1149"
860,0,"11.9956","-2.78263","36.8522"
861,0,"12.4619","-3.19544","37.1161"
862,0,"12.4776","-3.18023","37.1119"
863,0,"12.5081","-3.21887","37.3079"
864,0,"11.9995","-2.80094","36.8255"
865,0,"12.4696","-3.18559","37.1177"
866,0,"12.4709","-3.19096","37.1087"
867,0,"12.4731","-3.18661","37.1085"
868,0,"12.6116","-3.18177","37.2323"
869,0,"12.4635","-3.1896","37.1215"
870,0,"12.4682","-3.19095","37.0967"
871,0,"12.0016","-2.80243","36.8301"
872,0,"12.6126","-3.16981","37.219"
873,0,"11.9899","-2.79708","36.8426"
874,0,"12.5037","-3.21666","37.3012"
875,0,"12.5036","-3.2205","37.316"
876,0,"12.6141","-3.1665","37.2141"
877,0,"12.002","-2.80479","36.8427"
878,0,"12.4789","-3.17991","37.1232"
879,0,"11.992","-2.79576","36.8562"
880,0,"12.5196","-3.21473","37.3062"
881,0,"12.6003","-3.17839","37.225"
882,0,"12.4765","-3.19691","37.1081"
883,0,"12.5094","-3.22832","37.2989"
884,0,"12.4744","-3.18898","37.1141"
885,0,"12.4706","-3.20503","37.1129"
886,0,"12.6024","-3.17012","37.2236"
887,0,"12.6088","-3.17002","37.2283"
888,0,"12.458","-3.1792","37.1215"
889,0,"12.6028","-3.18387","37.2197"
890,0,"12.4638","-3.1855","37.1293"
891,0,"12.6022","-3.17872","37.2272"
892,0,"12.4796","-3.19413","37.1301"
893,0,"12.4669","-3.18903","37.1179"
894,0,"12.4702","-3.18886","37.1057"
895,0,"12.509","-3.23326","37.311"
896,0,"12.4846","-3.18734","37.1177"
897,0,"12.4749","-3.17783","37.1198"
898,0,"12.6078","-3.16432","37.2126"
899,0,"12.6164","-3.1582","37.2163"
900,0,"12.4836","-3.18837","37.1215"
901,0,"12.475","-3.18537","37.1009"
902,0,"12.4785","-3.18838","37.1009"
903,0,"11.9997","-2.78817","36.8225"
904,0,"11.9904","-2.77776","36.8242"
905,0,"12.4805","-3.17994","37.1242"
906,0,"12.4723","-3.18914","37.105"
907,0,"12.479","-3.20003","37.1134"
908,0,"12.6152","-3.16397","37.2151"
909,0,"12.6033","-3.17775","37.2372"
910,0,"12.4778","-3.18449","37.1115"
911,0,"12.5085","-3.2173","37.3006"
912,0,"12.6208","-3.17595","37.2202"
913,0,"12.6121","-3.18129","37.2286"
914,0,"12.0032","-2.79816","36.8401"
915,0,"12.4721","-3.19312","37.1057"
916,0,"12.465","-3.20319","37.1189"
917,0,"11.9972","-2.81421","36.8423"
918,0,"12.1683","-3.30722","37.4104"
919,0,"12.6098","-3.17425","37.2256"
920,0,"12.6093","-3.18021","37.2175"
921,0,"11.991","-2.80498","36.834"
922,0,"12.6138","-3.17678","37.2252"
923,0,"12.6082","-3.1735","37.2038"
924,0,"12.4987","-3.24074","37.2961"
925,0,"12.6098","-3.17391","37.2091"
926,0,"12.6103","-3.18063","37.2284"
927,0,"12.6184","-3.16603","37.2193"
928,0,"12.4649","-3.19781","37.1183"
929,0,"11.9945","-2.80521","36.8268"
930,0,"11.9915","-2.79978","36.8333"
931,0,"12.6174","-3.19393","37.2273"
932,0,"12.0035","-2.80813","36.8356"
933,0,"12.4691","-3.18947","37.1134"
934,0,"12.2822","-3.24538","37.3376"
935,0,"12.5098","-3.22501","37.3044"
936,0,"12.4702","-3.21232","37.1135"
937,0,"11.9874","-2.79944","36.8337"
938,0,"12.4688","-3.19545","37.1059"
939,0,"12.4697","-3.19568","37.1053"
940,0,"11.9912","-2.80039","36.8359"
941,0,"12.291","-3.25547","37.3354"
942,0,"12.5471","-3.34613","37.0492"
943,0,"12.4542","-3.21413","37.4294"
944,0,"12.2897","-3.25424","37.3324"
945,0,"12.2821","-3.24611","37.3333"
946,0,"11.9915","-2.80462","36.8442"
947,0,"12.0018","-2.79594","36.8532"
948,0,"12.4611","-3.19673","37.0986"
949,0,"12.3446","-3.27291","37.5204"
950,0,"12.3259","-3.27751","37.5257"
951,0,"12.2982","-3.25879","37.349"
952,0,"12.5073","-3.24804","37.3083"
953,0,"12.4659","-3.20385","37.1196"
954,0,"12.4666","-3.20257","37.1176"
955,0,"12.4626","-3.19811","37.1125"
956,0,"11.9921","-2.80229","36.8297"
957,0,"11.9906","-2.80497","36.8454"
958,0,"12.4747","-3.20501","37.1303"
959,0,"12.4672","-3.1955","37.1077"
960,0,"11.9947","-2.79581","36.8478"
961,0,"12.6101","-3.16772","37.2121"
962,0,"12.2927","-3.25534","37.3456"
963,0,"12.4741","-3.19629","37.1343"
964,0,"12.4412","-3.21846","37.4433"
965,0,"12.4636","-3.19962","37.1036"
966,0,"12.6122","-3.17122","37.2227"
967,0,"12.465","-3.19946","37.1211"
968,0,"12.45","-3.21618","37.4437"
969,0,"12.4753","-3.19897","37.1243"
970,0,"11.8048","-2.86725","37.0521"
971,0,"12.6115","-3.18475","37.2177"
972,0,"12.47","-3.19566","37.1197"
973,0,"12.0019","-2.80338","36.8494"
974,0,"12.4689","-3.20656","37.1075"
975,0,"12.6125","-3.17993","37.2492"
976,0,"11.9888","-2.80013","36.8504"
977,0,"11.9911","-2.79768","36.8333"
978,0,"12.5161","-3.2456","37.3148"
979,0,"12.1758","-3.314","37.4276"
980,0,"12.5019","-3.23339","37.3128"
981,0,"12.467","-3.20404","37.1092"
982,0,"12.4674","-3.19017","37.1082"
983,0,"12.4744","-3.19948","37.1113"
984,0,"11.9963","-2.80618","36.8465"
985,0,"12.4377","-3.22197","37.4451"
986,0,"12.4721","-3.1957","37.0957"
987,0,"12.4937","-3.23912","37.3006"
988,0,"12.4699","-3.20298","37.1091"
989,0,"12.6079","-3.19403","37.2477"
990,0,"12.4625","-3.21087","37.1116"
991,0,"12.4606","-3.19861","37.1129"
992,0,"11.989","-2.80452","36.8333"
993,0,"11.991","-2.79645","36.8213"
994,0,"12.462","-3.20872","37.1083"
995,0,"12.4704","-3.2114","37.1114"
996,0,"12.46","-3.19856","37.1149"
997,0,"12.4932","-3.25501","37.322"
998,0,"11.9966","-2.79216","36.8462"
999,0,"11.9847","-2.79791","36.8378"
1000,0,"12.6127","-3.17138","37.2201"
1001,0,"11.9879","-2.81155","36.8521"
1002,0,"12.5197","-3.22783","37.2903"
1003,0,"12.4781","-3.19885","37.1074"
1004,0,"11.9901","-2.8113","36.8392"
1005,0,"11.9852","-2.80176","36.8359"
1006,0,"11.9896","-2.79955","36.8133"
1007,0,"12.4691","-3.20881","37.1095"
1008,0,"12.4585","-3.20545","37.108"
1009,0,"11.9775","-2.80183","36.8496"
1010,0,"12.4605","-3.19892","37.0916"
1011,0,"12.4638","-3.20275","37.1098"
1012,0,"12.5922","-3.1933","37.219"
1013,0,"12.4655","-3.19547","37.1084"
1014,0,"11.9867","-2.81226","36.8272"
1015,0,"12.6093","-3.18503","37.224"
1016,0,"11.9953","-2.79966","36.8466"
1017,0,"11.9902","-2.81337","36.8389"
1018,0,"12.4932","-3.2389","37.3105"
1019,0,"12.5025","-3.22096","37.3101"
1020,0,"11.9885","-2.80642","36.8387"
1021,0,"12.5028","-3.23023","37.3165"
1022,0,"12.5071","-3.2306","37.2948"
1023,0,"12.4911","-3.24096","37.3117"
1024,0,"12.4678","-3.19585","37.1139"
1025,0,"12.1776","-3.31591","37.4141"
1026,0,"12.4652","-3.20824","37.1067"
1027,0,"12.4648","-3.20793","37.1084"
1028,0,"12.4741","-3.19826","37.0993"
1029,0,"12.4618","-3.20498","37.1129"
1030,0,"12.6061","-3.19173","37.2274"
1031,0,"12.6121","-3.1689","37.225"
1032,0,"12.4352","-3.22151","37.4325"
1033,0,"12.4647","-3.20129","37.1079"
1034,0,"12.6034","-3.17873","37.2183"
1035,0,"11.9971","-2.81017","36.84"
1036,0,"12.4466","-3.22423","37.4207"
1037,0,"12.5096","-3.25103","37.3186"
1038,0,"12.4552","-3.18966","37.0941"
1039,0,"12.5004","-3.25614","37.3225"
1040,0,"11.987","-2.80399","36.8348"
1041,0,"12.4699","-3.1986","37.1253"
1042,0,"12.4537","-3.19419","37.1032"
1043,0,"12.2889","-3.25318","37.3321"
1044,0,"12.3418","-3.30303","37.5516"
1045,0,"11.9908","-2.805","36.8335"
1046,0,"12.6041","-3.18079","37.2186"
1047,0,"11.9911","-2.8142","36.8448"
1048,0,"12.478","-3.20001","37.0993"
1049,0,"12.4665","-3.18803","37.1002"
1050,0,"12.3389","-3.27157","37.5134"
1051,0,"11.9918","-2.80579","36.8291"
1052,0,"12.4671","-3.19051","37.1023"
1053,0,"12.6004","-3.18238","37.2015"
1054,0,"11.9826","-2.80058","36.828"
1055,0,"12.4294","-3.23661","37.4302"
1056,0,"12.5081","-3.22967","37.3115"
1057,0,"12.4605","-3.20597","37.1021"
1058,0,"11.992","-2.80402","36.8393"
1059,0,"11.9912","-2.79689","36.835"
1060,0,"12.4876","-3.23917","37.3066"
1061,0,"12.465","-3.20006","37.1105"
1062,0,"12.4659","-3.1997","37.1037"
1063,0,"11.9854","-2.80403","36.8413"
1064,0,"12.4669","-3.20404","37.0966"
1065,0,"12.4629","-3.20571","37.0941"
1066,0,"12.4671","-3.20448","37.1192"
1067,0,"11.9845","-2.79507","36.8228"
1068,0,"11.9959","-2.81118","36.8247"
1069,0,"12.1623","-3.31114","37.4066"
1070,0,"12.1588","-3.31819","37.4149"
1071,0,"12.4572","-3.19728","37.1038"
1072,0,"12.4606","-3.2119","37.0994"
1073,0,"12.5017","-3.23501","37.3096"
1074,0,"12.4557","-3.20326","37.1012"
1075,0,"12.6075","-3.16595","37.2087"
1076,0,"12.1599","-3.31087","37.404"
1077,0,"12.612","-3.17033","37.2121"
1078,0,"12.1628","-3.32913","37.4303"
1079,0,"12.4425","-3.23343","37.4379"
1080,0,"12.5939","-3.19042","37.2131"
1081,0,"11.991","-2.80333","36.8311"
1082,0,"12.4625","-3.19753","37.1093"
1083,0,"12.6021","-3.17949","37.2197"
1084,0,"12.4575","-3.1858","37.1099"
1085,0,"12.2815","-3.25861","37.3417"
1086,0,"12.4529","-3.1943","37.1093"
1087,0,"11.9862","-2.81071","36.8308"
1088,0,"12.4619","-3.20372","37.1097"
1089,0,"12.4617","-3.20679","37.0985"
1090,0,"12.4592","-3.20405","37.1084"
1091,0,"12.4598","-3.20228","37.0979"
1092,0,"12.4657","-3.19837","37.103"
1093,0,"11.9921","-2.80153","36.831"
1094,0,"12.4932","-3.26762","37.3204"
1095,0,"12.5932","-3.18237","37.2163"
1096,0,"11.9845","-2.8067","36.8293"
1097,0,"12.4611","-3.20612","37.1177"
1098,0,"11.9897","-2.80631","36.8312"
1099,0,"12.4692","-3.19427","37.0927"
1100,0,"12.1712","-3.31567","37.4021"
1101,0,"12.4678","-3.20296","37.0995"
1102,0,"11.988","-2.79821","36.8374"
1103,0,"12.607","-3.18561","37.2166"
1104,0,"12.468","-3.19871","37.0977"
1105,0,"12.6108","-3.17816","37.2212"
1106,0,"11.9848","-2.80658","36.8332"
1107,0,"11.9836","-2.80966","36.8376"
1108,0,"12.5135","-3.23026","37.3061"
1109,0,"11.9888","-2.80255","36.8313"
1110,0,"12.467","-3.19639","37.1217"
1111,0,"11.9921","-2.81243","36.8417"
1112,0,"12.4712","-3.201","37.089"
1113,0,"11.9935","-2.80546","36.833"
1114,0,"12.1727","-3.3177","37.4243"
1115,0,"11.9906","-2.799","36.8322"
1116,0,"12.4621","-3.20308","37.1142"
1117,0,"12.5998","-3.18924","37.2256"
1118,0,"12.4652","-3.20814","37.1042"
1119,0,"12.6117","-3.18905","37.2258"
1120,0,"12.463","-3.20552","37.1089"
1121,0,"12.0027","-2.80246","36.8238"
1122,0,"12.6057","-3.17216","37.2335"
1123,0,"12.4694","-3.20075","37.1109"
1124,0,"12.6091","-3.18571","37.2208"
1125,0,"12.4711","-3.20314","37.0988"
1126,0,"12.4615","-3.20356","37.1134"
1127,0,"12.6138","-3.18147","37.2342"
1128,0,"11.9963","-2.80527","36.829"
1129,0,"12.4681","-3.19593","37.1204"
1130,0,"12.4669","-3.20224","37.1246"
1131,0,"12.4585","-3.20475","37.1102"
1132,0,"12.5989","-3.18789","37.2178"
1133,0,"11.9779","-2.79759","36.8295"
1134,0,"12.4547","-3.19371","37.1221"
1135,0,"11.9887","-2.80683","36.8444"
1136,0,"12.5953","-3.18898","37.2236"
1137,0,"12.4664","-3.18977","37.1204"
1138,0,"11.9844","-2.79755","36.8417"
1139,0,"11.9883","-2.80767","36.8378"
1140,0,"11.9789","-2.80857","36.8304"
1141,0,"12.5048","-3.22615","37.3165"
1142,0,"11.9931","-2.80815","36.8532"
1143,0,"11.9884","-2.80058","36.8431"
1144,0,"12.459","-3.18605","37.1091"
1145,0,"11.9817","-2.80184","36.8405"
1146,0,"12.334","-3.27921","37.5392"
1147,0,"12.3352","-3.2753","37.5259"
1148,0,"11.9919","-2.80693","36.8329"
1149,0,"12.4595","-3.19823","37.1108"
1150,0,"11.9908","-2.80581","36.8393"
1151,0,"12.4608","-3.20952","37.1143"
1152,0,"12.5135","-3.23969","37.3158"
1153,0,"12.4561","-3.20211","37.1122"
1154,0,"12.4667","-3.20104","37.1195"
1155,0,"11.9944","-2.79801","36.8576"
1156,0,"11.9881","-2.79564","36.8401"
1157,0,"11.9922","-2.7883","36.8366"
1158,0,"12.6065","-3.17372","37.2206"
1159,0,"12.5957","-3.1815","37.2226"
1160,0,"11.9996","-2.801","36.8596"
1161,0,"12.4637","-3.19964","37.1036"
1162,0,"12.473","-3.20324","37.1148"
1163,0,"12.5004","-3.26063","37.3156"
1164,0,"12.4632","-3.20041","37.111"
1165,0,"11.9969","-2.80046","36.8366"
1166,0,"11.9968","-2.80131","36.8289"
1167,0,"12.6122","-3.17797","37.2144"
1168,0,"11.9906","-2.79924","36.84"
1169,0,"12.1575","-3.31695","37.433"
1170,0,"12.4695","-3.20161","37.1033"
1171,0,"12.4668","-3.19408","37.1142"
1172,0,"12.4718","-3.19526","37.105"
1173,0,"12.4639","-3.18956","37.1253"
1174,0,"11.9987","-2.80526","36.8546"
1175,0,"11.9859","-2.79969","36.8376"
1176,0,"11.9922","-2.80875","36.8441"
1177,0,"12.4627","-3.20064","37.1288"
1178,0,"12.2922","-3.26668","37.3532"
1179,0,"12.4891","-3.23612","37.3228"
1180,0,"12.4701","-3.20547","37.1138"
1181,0,"11.9885","-2.81211","36.8347"
1182,0,"12.465","-3.19769","37.1209"
1183,0,"11.9944","-2.80429","36.8594"
1184,0,"12.4627","-3.19623","37.1155"
1185,0,"11.9965","-2.80641","36.8579"
1186,0,"12.1675","-3.30919","37.4244"
1187,0,"12.4725","-3.20398","37.1128"
1188,0,"12.4632","-3.21146","37.1186"
1189,0,"12.4889","-3.22928","37.3107"
1190,0,"12.2804","-3.25421","37.337"
1191,0,"12.4423","-3.21764","37.4415"
