
112850120,POS,1,0FAC,0.47,0.90,0.14,78,x0D
112850212,POS,0,C6AC,-0.13,0.15,-0.31,77,x08
112850219,POS,1,0FAC,0.47,0.93,0.01,78,x0D
112850312,POS,0,C6AC,-0.13,0.16,-0.26,91,x08
112850319,POS,1,0FAC,0.46,0.95,-0.14,73,x0D
112850411,POS,0,C6AC,-0.13,0.15,-0.31,83,x08
112850411,POS,1,0FAC,0.46,0.93,0.05,76,x0D
112850517,POS,0,C6AC,-0.14,0.16,-0.37,79,x08
112850517,POS,1,0FAC,0.46,0.94,-0.07,77,x0D
112850617,POS,0,C6AC,-0.14,0.14,-0.39,81,x08
112850621,POS,1,0FAC,0.46,0.94,0.10,74,x0D
112850716,POS,0,C6AC,-0.11,0.12,-0.45,77,x08
112850723,POS,1,0FAC,0.44,0.97,-0.07,73,x0D
112850815,POS,0,C6AC,-0.13,0.13,-0.48,78,x08
112850821,POS,1,0FAC,0.44,0.96,0.09,76,x0D
112850914,POS,0,C6AC,-0.12,0.13,-0.45,86,x08
112850921,POS,1,0FAC,0.43,0.93,0.20,80,x0D
112851007,POS,0,C6AC,-0.12,0.13,-0.40,89,x08
112851021,POS,1,0FAC,0.44,0.93,0.28,77,x0D
112851113,POS,0,C6AC,-0.12,0.14,-0.43,82,x08
112851120,POS,1,0FAC,0.44,0.93,0.34,76,x0D
112851212,POS,0,C6AC,-0.12,0.13,-0.45,80,x08
112851212,POS,1,0FAC,0.45,0.94,0.38,76,x0D
112851312,POS,0,C6AC,-0.12,0.13,-0.46,81,x08
112851319,POS,1,0FAC,0.46,0.94,0.36,91,x0D
112851411,POS,0,C6AC,-0.13,0.15,-0.49,78,x08
112851411,POS,1,0FAC,0.48,0.96,0.42,70,x0D
112851517,POS,0,C6AC,-0.13,0.21,-0.53,81,x08
112851517,POS,1,0FAC,0.49,0.95,0.41,80,x0D
112851616,POS,0,C6AC,-0.14,0.21,-0.51,84,x08
112851616,POS,1,0FAC,0.49,1.00,0.15,65,x0D
112851716,POS,0,C6AC,-0.15,0.20,-0.53,77,x08
112851722,POS,1,0FAC,0.45,1.04,0.01,75,x0D
112851815,POS,0,C6AC,-0.15,0.19,-0.53,81,x08
112851822,POS,1,0FAC,0.48,0.99,0.16,73,x0D
112851915,POS,0,C6AC,-0.20,0.16,-0.25,71,x08
112851921,POS,1,0FAC,0.46,1.02,-0.04,68,x0D
112852014,POS,0,C6AC,-0.18,0.15,-0.33,77,x08
112852014,POS,1,0FAC,0.47,0.97,0.13,74,x0D
112852112,POS,0,C6AC,-0.23,0.14,-0.06,65,x08
112852119,POS,1,0FAC,0.47,0.96,0.23,76,x0D
112852217,POS,0,C6AC,-0.20,0.12,-0.14,83,x08
112852220,POS,1,0FAC,0.46,0.94,0.28,83,x0D
112852312,POS,0,C6AC,-0.20,0.14,-0.26,76,x08
112852319,POS,1,0FAC,0.46,0.97,0.05,68,x0D
112852417,POS,0,C6AC,-0.19,0.15,-0.32,81,x08
112852418,POS,1,0FAC,0.43,0.99,-0.10,74,x0D
112852514,POS,0,C6AC,-0.21,0.17,-0.40,76,x08
112852514,POS,1,0FAC,0.43,0.96,0.04,81,x0D
112852616,POS,0,C6AC,-0.18,0.16,-0.44,78,x08
112852616,POS,1,0FAC,0.44,0.97,-0.01,83,x0D
112852716,POS,0,C6AC,-0.19,0.17,-0.45,83,x08
112852716,POS,1,0FAC,0.45,0.99,-0.06,81,x0D
112852815,POS,0,C6AC,-0.17,0.16,-0.45,83,x08
112852822,POS,1,0FAC,0.46,0.99,-0.07,82,x0D
112852907,POS,0,C6AC,-0.14,0.15,-0.40,90,x08
112852921,POS,1,0FAC,0.47,1.00,-0.19,72,x0D
112853017,POS,0,C6AC,-0.13,0.15,-0.42,82,x08
112853021,POS,1,0FAC,0.48,0.98,-0.21,83,x0D
112853112,POS,0,C6AC,-0.12,0.13,-0.43,81,x08
112853120,POS,1,0FAC,0.49,1.00,-0.31,68,x0D
112853212,POS,0,C6AC,-0.13,0.14,-0.46,80,x08
112853212,POS,1,0FAC,0.49,0.99,-0.30,82,x0D
112853311,POS,0,C6AC,-0.13,0.15,-0.42,88,x08
112853318,POS,1,0FAC,0.49,0.99,-0.27,83,x0D
112853417,POS,0,C6AC,-0.14,0.14,-0.47,76,x08
112853418,POS,1,0FAC,0.49,0.98,-0.34,73,x0D
112853517,POS,0,C6AC,-0.17,0.14,-0.17,70,x08
112853517,POS,1,0FAC,0.48,0.98,-0.42,71,x0D
112853616,POS,0,C6AC,-0.17,0.16,-0.28,79,x08
112853616,POS,1,0FAC,0.48,0.99,-0.46,71,x0D
112853715,POS,0,C6AC,-0.17,0.16,-0.31,85,x08
112853715,POS,1,0FAC,0.48,0.98,-0.51,69,x0D
112853815,POS,0,C6AC,-0.15,0.16,-0.33,86,x08
112853822,POS,1,0FAC,0.48,0.99,-0.54,70,x0D
112853915,POS,0,C6AC,-0.15,0.16,-0.38,81,x08
112853921,POS,1,0FAC,0.49,0.99,-0.56,69,x0D
112854016,POS,0,C6AC,-0.13,0.15,-0.40,82,x08
112854020,POS,1,0FAC,0.49,0.99,-0.58,69,x0D
112854117,POS,0,C6AC,-0.12,0.13,-0.40,84,x08
112854121,POS,1,0FAC,0.48,0.99,-0.58,72,x0D
112854205,POS,0,C6AC,-0.11,0.13,-0.43,81,x08
112854220,POS,1,0FAC,0.48,0.99,-0.51,82,x0D
112854304,POS,0,C6AC,-0.15,0.15,-0.16,74,x08
112854319,POS,1,0FAC,0.48,0.99,-0.42,84,x0D
112854417,POS,0,C6AC,-0.17,0.15,-0.27,76,x08
112854417,POS,1,0FAC,0.47,0.98,-0.47,72,x0D
112854517,POS,0,C6AC,-0.15,0.13,-0.30,84,x08
112854522,POS,1,0FAC,0.48,0.98,-0.40,82,x0D
112854616,POS,0,C6AC,-0.13,0.12,-0.31,85,x08
112854616,POS,1,0FAC,0.48,0.98,-0.33,84,x0D
112854715,POS,0,C6AC,-0.14,0.12,-0.38,78,x08
112854715,POS,1,0FAC,0.48,0.97,-0.41,71,x0D
112854815,POS,0,C6AC,-0.14,0.12,-0.41,80,x08
112854822,POS,1,0FAC,0.48,0.97,-0.44,75,x0D
112854914,POS,0,C6AC,-0.14,0.14,-0.41,85,x08
112854921,POS,1,0FAC,0.48,0.98,-0.49,70,x0D
112855014,POS,0,C6AC,-0.14,0.13,-0.44,79,x08
112855021,POS,1,0FAC,0.48,0.98,-0.53,70,x0D
112855111,POS,0,C6AC,-0.15,0.15,-0.46,81,x08
112855120,POS,1,0FAC,0.48,0.99,-0.53,71,x0D
112855217,POS,0,C6AC,-0.15,0.16,-0.48,80,x08
112855219,POS,1,0FAC,0.48,0.99,-0.53,74,x0D
112855316,POS,0,C6AC,-0.15,0.15,-0.48,81,x08
112855321,POS,1,0FAC,0.48,0.99,-0.44,82,x0D
112855417,POS,0,C6AC,-0.16,0.15,-0.51,77,x08
112855418,POS,1,0FAC,0.48,0.98,-0.36,86,x0D
112855517,POS,0,C6AC,-0.15,0.15,-0.48,85,x08
112855521,POS,1,0FAC,0.47,0.97,-0.43,72,x0D
112855618,POS,0,C6AC,-0.19,0.14,-0.19,69,x08
112855618,POS,1,0FAC,0.47,0.97,-0.39,82,x0D
112855716,POS,0,C6AC,-0.18,0.14,-0.27,81,x08
112855720,POS,1,0FAC,0.47,0.98,-0.44,73,x0D
112855815,POS,0,C6AC,-0.18,0.14,-0.35,75,x08
112855822,POS,1,0FAC,0.47,0.98,-0.49,69,x0D
112855914,POS,0,C6AC,-0.16,0.14,-0.38,83,x08
112855922,POS,1,0FAC,0.48,0.98,-0.53,69,x0D
112856013,POS,0,C6AC,-0.15,0.12,-0.38,85,x08
112856021,POS,1,0FAC,0.48,0.99,-0.47,81,x0D
112856113,POS,0,C6AC,-0.20,0.13,-0.11,69,x08
112856120,POS,1,0FAC,0.48,0.99,-0.40,82,x0D
112856217,POS,0,C6AC,-0.18,0.13,-0.18,85,x08
112856220,POS,1,0FAC,0.47,0.99,-0.45,72,x0D
112856313,POS,0,C6AC,-0.16,0.12,-0.25,81,x08
112856318,POS,1,0FAC,0.48,1.00,-0.35,82,x0D
112856417,POS,0,C6AC,-0.15,0.14,-0.34,80,x08
112856418,POS,1,0FAC,0.49,1.00,-0.34,80,x0D
112856517,POS,0,C6AC,-0.15,0.12,-0.39,77,x08
112856517,POS,1,0FAC,0.48,0.99,-0.41,72,x0D
112856617,POS,0,C6AC,-0.14,0.14,-0.42,82,x08
112856622,POS,1,0FAC,0.48,0.96,-0.36,87,x0D
112856715,POS,0,C6AC,-0.15,0.15,-0.45,80,x08
112856722,POS,1,0FAC,0.49,0.97,-0.43,69,x0D
112856815,POS,0,C6AC,-0.13,0.14,-0.40,89,x08
112856821,POS,1,0FAC,0.47,0.96,-0.46,76,x0D
112856915,POS,0,C6AC,-0.14,0.14,-0.43,80,x08
112856922,POS,1,0FAC,0.48,0.96,-0.35,85,x0D
112857016,POS,0,C6AC,-0.14,0.14,-0.47,78,x08
112857021,POS,1,0FAC,0.48,0.96,-0.40,74,x0D
112857116,POS,0,C6AC,-0.15,0.15,-0.50,77,x08
112857121,POS,1,0FAC,0.48,0.97,-0.43,75,x0D
112857217,POS,0,C6AC,-0.14,0.14,-0.50,81,x08
112857219,POS,1,0FAC,0.48,0.96,-0.35,85,x0D
112857316,POS,0,C6AC,-0.13,0.12,-0.53,76,x08
112857321,POS,1,0FAC,0.48,0.97,-0.42,70,x0D
112857417,POS,0,C6AC,-0.14,0.14,-0.53,79,x08
112857421,POS,1,0FAC,0.48,0.98,-0.46,72,x0D
112857517,POS,0,C6AC,-0.14,0.14,-0.53,80,x08
112857520,POS,1,0FAC,0.48,0.98,-0.50,70,x0D
112857618,POS,0,C6AC,-0.21,0.25,-0.27,78,x08
112857622,POS,1,0FAC,0.48,0.98,-0.46,80,x0D
112857716,POS,0,C6AC,-0.25,0.18,-0.42,55,x08
112857720,POS,1,0FAC,0.48,0.99,-0.50,70,x0D
112857817,POS,0,C6AC,-0.20,0.17,-0.41,87,x08
112857822,POS,1,0FAC,0.49,0.99,-0.44,81,x0D
112857915,POS,0,C6AC,-0.17,0.14,-0.44,78,x08
112857922,POS,1,0FAC,0.49,1.00,-0.48,69,x0D
112858014,POS,0,C6AC,-0.15,0.13,-0.40,88,x08
112858021,POS,1,0FAC,0.49,0.99,-0.51,73,x0D
112858117,POS,0,C6AC,-0.14,0.13,-0.46,77,x08
112858121,POS,1,0FAC,0.48,0.99,-0.49,78,x0D
112858218,POS,0,C6AC,-0.15,0.15,-0.47,82,x08
112858221,POS,1,0FAC,0.48,0.99,-0.43,81,x0D
112858317,POS,0,C6AC,-0.14,0.14,-0.50,77,x08
112858321,POS,1,0FAC,0.48,1.00,-0.47,71,x0D
112858418,POS,0,C6AC,-0.14,0.14,-0.50,80,x08
112858418,POS,1,0FAC,0.48,0.99,-0.51,71,x0D
112858517,POS,0,C6AC,-0.14,0.15,-0.49,84,x08
112858517,POS,1,0FAC,0.49,0.98,-0.47,80,x0D
112858616,POS,0,C6AC,-0.19,0.21,-0.22,79,x08
112858622,POS,1,0FAC,0.49,0.97,-0.40,84,x0D
112858716,POS,0,C6AC,-0.16,0.18,-0.27,84,x08
112858716,POS,1,0FAC,0.49,0.98,-0.39,79,x0D
112858817,POS,0,C6AC,-0.16,0.18,-0.34,80,x08
112858822,POS,1,0FAC,0.49,0.99,-0.45,70,x0D
112858914,POS,0,C6AC,-0.15,0.17,-0.40,80,x08
112858921,POS,1,0FAC,0.48,0.98,-0.35,86,x0D
112859013,POS,0,C6AC,-0.12,0.14,-0.40,84,x08
112859021,POS,1,0FAC,0.49,0.98,-0.28,83,x0D
112859113,POS,0,C6AC,-0.13,0.14,-0.46,74,x08
112859121,POS,1,0FAC,0.49,0.99,-0.27,81,x0D
112859218,POS,0,C6AC,-0.13,0.16,-0.44,87,x08
112859219,POS,1,0FAC,0.49,0.99,-0.28,79,x0D
112859317,POS,0,C6AC,-0.13,0.15,-0.47,79,x08
112859318,POS,1,0FAC,0.49,0.99,-0.36,71,x0D
112859417,POS,0,C6AC,-0.11,0.13,-0.42,88,x08
112859417,POS,1,0FAC,0.49,1.00,-0.41,71,x0D
112859517,POS,0,C6AC,-0.12,0.16,-0.44,83,x08
112859521,POS,1,0FAC,0.49,1.00,-0.44,73,x0D
112859616,POS,0,C6AC,-0.12,0.14,-0.47,78,x08
112859621,POS,1,0FAC,0.49,0.99,-0.49,71,x0D
112859716,POS,0,C6AC,-0.12,0.14,-0.49,80,x08
112859716,POS,1,0FAC,0.48,0.99,-0.40,84,x0D
112859815,POS,0,C6AC,-0.12,0.13,-0.50,79,x08
112859822,POS,1,0FAC,0.48,1.00,-0.46,68,x0D
112859917,POS,0,C6AC,-0.12,0.13,-0.51,80,x08
112859922,POS,1,0FAC,0.49,1.01,-0.51,68,x0D
112900013,POS,0,C6AC,-0.12,0.14,-0.49,84,x08
112900020,POS,1,0FAC,0.49,1.00,-0.48,78,x0D
112900113,POS,0,C6AC,-0.12,0.14,-0.48,83,x08
112900120,POS,1,0FAC,0.49,0.99,-0.42,82,x0D
112900212,POS,0,C6AC,-0.17,0.19,-0.22,79,x08
112900219,POS,1,0FAC,0.50,1.00,-0.48,68,x0D
112900317,POS,0,C6AC,-0.15,0.18,-0.26,85,x08
112900319,POS,1,0FAC,0.49,1.01,-0.42,81,x0D
112900417,POS,0,C6AC,-0.16,0.18,-0.34,80,x08
112900421,POS,1,0FAC,0.50,1.01,-0.47,70,x0D
112900509,POS,0,C6AC,-0.15,0.18,-0.36,85,x08
112900509,POS,1,0FAC,0.49,1.02,-0.50,69,x0D
112900616,POS,0,C6AC,-0.13,0.16,-0.40,81,x08
112900616,POS,1,0FAC,0.50,1.00,-0.54,70,x0D
112900716,POS,0,C6AC,-0.13,0.15,-0.44,78,x08
112900722,POS,1,0FAC,0.48,0.99,-0.42,87,x0D
112900814,POS,0,C6AC,-0.13,0.14,-0.48,76,x08
112900822,POS,1,0FAC,0.49,0.98,-0.39,81,x0D
112900914,POS,0,C6AC,-0.13,0.15,-0.47,85,x08
112900921,POS,1,0FAC,0.49,0.98,-0.45,71,x0D
112901017,POS,0,C6AC,-0.14,0.16,-0.44,88,x08
112901020,POS,1,0FAC,0.50,0.97,-0.49,70,x0D
112901112,POS,0,C6AC,-0.14,0.17,-0.46,81,x08
112901120,POS,1,0FAC,0.50,0.98,-0.53,68,x0D
112901216,POS,0,C6AC,-0.14,0.15,-0.48,79,x08
112901222,POS,1,0FAC,0.49,0.97,-0.42,87,x0D
112901317,POS,0,C6AC,-0.14,0.15,-0.48,82,x08
112901322,POS,1,0FAC,0.49,0.98,-0.48,68,x0D
112901417,POS,0,C6AC,-0.14,0.14,-0.51,76,x08
112901423,POS,1,0FAC,0.50,0.97,-0.49,74,x0D
112901517,POS,0,C6AC,-0.15,0.13,-0.52,79,x08
112901523,POS,1,0FAC,0.49,0.98,-0.53,70,x0D
112901616,POS,0,C6AC,-0.14,0.13,-0.51,81,x08
112901621,POS,1,0FAC,0.49,0.97,-0.55,71,x0D
112901716,POS,0,C6AC,-0.13,0.14,-0.47,88,x08
112901723,POS,1,0FAC,0.49,0.98,-0.44,83,x0D
112901815,POS,0,C6AC,-0.15,0.15,-0.49,79,x08
112901822,POS,1,0FAC,0.48,0.99,-0.47,72,x0D
112901914,POS,0,C6AC,-0.13,0.12,-0.50,78,x08
112901921,POS,1,0FAC,0.49,0.99,-0.40,82,x0D
112902013,POS,0,C6AC,-0.14,0.12,-0.52,76,x08
112902021,POS,1,0FAC,0.48,0.99,-0.35,84,x0D
112902118,POS,0,C6AC,-0.13,0.13,-0.53,79,x08
112902120,POS,1,0FAC,0.48,0.97,-0.29,86,x0D
112902217,POS,0,C6AC,-0.14,0.14,-0.53,81,x08
112902219,POS,1,0FAC,0.48,0.97,-0.28,82,x0D
112902317,POS,0,C6AC,-0.15,0.13,-0.55,74,x08
112902318,POS,1,0FAC,0.49,0.96,-0.25,86,x0D
112902417,POS,0,C6AC,-0.13,0.13,-0.50,87,x08
112902417,POS,1,0FAC,0.48,0.96,-0.33,72,x0D
112902517,POS,0,C6AC,-0.12,0.13,-0.49,84,x08
112902523,POS,1,0FAC,0.49,0.97,-0.41,70,x0D
112902616,POS,0,C6AC,-0.13,0.13,-0.49,80,x08
112902623,POS,1,0FAC,0.49,0.97,-0.47,70,x0D
112902715,POS,0,C6AC,-0.13,0.13,-0.49,81,x08
112902722,POS,1,0FAC,0.48,0.97,-0.51,70,x0D
112902814,POS,0,C6AC,-0.11,0.12,-0.47,85,x08
112902821,POS,1,0FAC,0.49,0.99,-0.53,70,x0D
112902913,POS,0,C6AC,-0.12,0.12,-0.50,76,x08
112902913,POS,1,0FAC,0.49,0.99,-0.55,71,x0D
112903013,POS,0,C6AC,-0.13,0.12,-0.53,77,x08
112903020,POS,1,0FAC,0.48,0.99,-0.56,72,x0D
112903112,POS,0,C6AC,-0.11,0.13,-0.48,87,x08
112903120,POS,1,0FAC,0.49,0.98,-0.51,78,x0D
112903212,POS,0,C6AC,-0.13,0.15,-0.50,80,x08
112903219,POS,1,0FAC,0.49,0.99,-0.54,70,x0D
112903318,POS,0,C6AC,-0.14,0.17,-0.52,80,x08
112903318,POS,1,0FAC,0.48,0.99,-0.55,73,x0D
112903417,POS,0,C6AC,-0.14,0.17,-0.52,82,x08
112903417,POS,1,0FAC,0.48,0.99,-0.56,71,x0D
112903517,POS,0,C6AC,-0.14,0.16,-0.46,88,x08
112903523,POS,1,0FAC,0.48,0.98,-0.57,73,x0D
112903609,POS,0,C6AC,-0.14,0.17,-0.45,85,x08
112903622,POS,1,0FAC,0.48,0.98,-0.52,80,x0D
112903672,qPOS,0,C6AC,-0.11,0.15,-0.39,90,x08
112903722,POS,1,0FAC,0.49,0.98,-0.54,71,x0D
112903814,POS,0,C6AC,-0.16,0.21,-0.15,81,x08
112903821,POS,1,0FAC,0.48,0.97,-0.55,73,x0D
112903914,POS,0,C6AC,-0.14,0.19,-0.19,88,x08
112903920,POS,1,0FAC,0.48,0.97,-0.48,82,x0D
112904013,POS,0,C6AC,-0.13,0.16,-0.25,82,x08
112904020,POS,1,0FAC,0.49,0.98,-0.39,82,x0D
112904112,POS,0,C6AC,-0.12,0.16,-0.29,86,x08
112904120,POS,1,0FAC,0.48,0.97,-0.34,84,x0D
112904212,POS,0,C6AC,-0.14,0.14,-0.34,80,x08
112904219,POS,1,0FAC,0.49,0.98,-0.41,69,x0D
112904219,uiPOS,0,C6AC,-0.14,0.15,-0.37,83,x08
112904317,POS,1,0FAC,0.48,0.98,-0.46,73,x0D
112904417,POS,0,C6AC,-0.14,0.15,-0.43,78,x08
112904417,POS,1,0FAC,0.48,0.98,-0.50,71,x0D
112904516,POS,0,C6AC,-0.13,0.13,-0.45,78,x08
112904523,POS,1,0FAC,0.48,0.99,-0.52,70,x0D
112904523,tPOS,0,C6AC,-0.18,0.19,-0.18,77,x08
112904623,POS,1,0FAC,0.48,0.99,-0.54,72,x0D

