Frame,Sub Frame,"Position - TelloUWB11",,
5985,0,"595.287","159.451","863.142"
5986,0,"595.479","161.192","863.314"
5987,0,"595.836","163.261","863.515"
5988,0,"595.947","165.289","863.859"
5989,0,"596.419","167.594","863.936"
5990,0,"596.413","169.902","863.73"
5991,0,"596.386","171.942","863.591"
5992,0,"596.87","174.403","863.423"
5993,0,"596.858","176.35","863.355"
5994,0,"597.049","178.588","863.458"
5995,0,"597.167","180.74","863.411"
5996,0,"597.209","183.03","863.233"
5997,0,"597.785","185.086","863.147"
5998,0,"597.501","188.271","862.551"
5999,0,"598.304","189.784","862.927"
6000,0,"597.985","192.273","862.564"
6001,0,"598.219","194.59","862.703"
6002,0,"598.507","196.705","862.492"
6003,0,"598.424","198.95","862.347"
6004,0,"598.435","200.92","862.254"
6005,0,"599.368","202.999","862.518"
6006,0,"599.566","205.014","862.353"
6007,0,"599.765","206.937","862.655"
6008,0,"599.734","209.197","862.135"
6009,0,"599.814","212.095","861.543"
6010,0,"600.413","213.505","862.049"
6011,0,"600.416","215.412","862.361"
6012,0,"600.723","217.855","861.901"
6013,0,"600.754","220.407","861.118"
6014,0,"600.964","222.495","861.213"
6015,0,"601.413","223.83","861.617"
6016,0,"602.067","226.255","861.24"
6017,0,"601.934","227.872","861.168"
6018,0,"601.532","230.494","860.293"
6019,0,"601.64","232.317","860.298"
6020,0,"602.073","234.214","860.276"
6021,0,"602.552","235.869","859.84"
6022,0,"602.757","237.368","860.068"
6023,0,"602.957","239.496","859.667"
6024,0,"603.447","240.424","860.01"
6025,0,"603.55","242.22","859.747"
6026,0,"603.789","243.59","859.391"
6027,0,"603.678","244.935","859.738"
6028,0,"604.208","246.264","859.58"
6029,0,"603.806","248.118","858.766"
6030,0,"604.544","248.211","859.399"
6031,0,"604.799","249.626","858.978"
6032,0,"605.058","250.689","859.001"
6033,0,"605.127","251.557","858.976"
6034,0,"605.365","251.933","859.07"
6035,0,"605.886","253.068","858.773"
6036,0,"606.166","253.8","858.878"
6037,0,"606.105","254.312","858.642"
6038,0,"606.29","255.742","858.226"
6039,0,"606.936","256.051","858.418"
6040,0,"607.439","256.557","858.514"
6041,0,"607.726","256.918","858.334"
6042,0,"607.766","257.633","858.094"
6043,0,"608.007","258.029","858.279"
6044,0,"608.279","258.695","857.9"
6045,0,"608.181","259.692","857.465"
6046,0,"609.599","259.659","857.673"
6047,0,"609.802","260.435","857.562"
6048,0,"610.262","260.699","857.596"
6049,0,"610.425","261.619","857.303"
6050,0,"610.014","261.217","857.887"
6051,0,"610.831","261.346","857.618"
6052,0,"610.706","262.01","857.622"
6053,0,"610.817","262.193","857.216"
6054,0,"610.915","263.414","856.268"
6055,0,"611.445","263.152","856.738"
6056,0,"611.545","263.745","856.538"
6057,0,"611.781","263.893","856.49"
6058,0,"611.959","264.424","856.362"
6059,0,"612.37","264.836","856.18"
6060,0,"612.53","265","856.417"
6061,0,"612.677","266.068","855.622"
6062,0,"613.173","265.834","855.656"
6063,0,"613.105","266.343","855.187"
6064,0,"613.72","266.479","855.55"
6065,0,"614.353","266.941","855.273"
6066,0,"614.215","267.162","855.394"
6067,0,"614.012","267.705","854.918"
6068,0,"614.192","268.113","854.394"
6069,0,"614.33","269.253","853.7"
6070,0,"615.322","269.172","854.159"
6071,0,"615.51","269.496","853.964"
6072,0,"615.892","269.908","853.802"
6073,0,"615.492","269.936","853.576"
6074,0,"615.717","270.02","853.891"
6075,0,"615.766","270.613","853.418"
6076,0,"616.249","271.01","853.34"
6077,0,"615.99","271.753","852.685"
6078,0,"616.499","271.611","852.892"
6079,0,"616.598","271.766","852.962"
6080,0,"616.727","272.304","852.686"
6081,0,"616.548","272.837","852.261"
6082,0,"616.921","272.498","852.625"
6083,0,"617.099","272.893","852.355"
6084,0,"617.195","273.109","852.348"
6085,0,"617.443","273.086","852.318"
6086,0,"618.019","273.152","852.287"
6087,0,"617.756","273.702","852.059"
6088,0,"617.902","273.872","852.056"
6089,0,"618.342","274.054","851.606"
6090,0,"618.588","274.28","851.744"
6091,0,"618.402","274.562","851.125"
6092,0,"618.37","275.146","851.037"
6093,0,"618.688","275.169","850.69"
6094,0,"618.535","275.344","850.514"
6095,0,"618.439","275.309","850.564"
6096,0,"618.866","275.645","850.177"
6097,0,"618.147","276.153","850.039"
6098,0,"618.497","275.841","849.924"
6099,0,"618.63","276.573","849.373"
6100,0,"618.322","276.554","849.072"
6101,0,"618.577","276.918","848.762"
6102,0,"618.737","276.949","848.73"
6103,0,"618.897","277.437","848.472"
6104,0,"618.807","277.418","848.523"
6105,0,"619.028","276.862","849.103"
6106,0,"618.982","277.726","848.229"
6107,0,"619.405","277.224","848.473"
6108,0,"619.536","277.186","848.521"
6109,0,"619.377","276.84","848.454"
6110,0,"619.3","278.032","847.696"
6111,0,"619.117","277.872","848.052"
6112,0,"619.331","278.04","847.548"
6113,0,"619.591","277.959","847.597"
6114,0,"619.183","277.701","848.031"
6115,0,"619.658","277.207","847.973"
6116,0,"619.418","277.911","847.587"
6117,0,"619.789","277.575","847.636"
6118,0,"620","277.745","847.121"
6119,0,"619.636","277.597","847.547"
6120,0,"619.651","277.552","847.412"
6121,0,"619.498","278.296","846.777"
6122,0,"620.497","277.749","847.074"
6123,0,"619.767","277.686","846.812"
6124,0,"619.904","277.836","846.903"
6125,0,"619.26","278.641","845.997"
6126,0,"619.622","278.423","846.178"
6127,0,"619.655","277.836","846.589"
6128,0,"619.693","277.77","846.366"
6129,0,"619.556","278.568","845.805"
6130,0,"619.566","278.156","846.107"
6131,0,"619.371","278.437","845.892"
6132,0,"619.642","277.987","846.085"
6133,0,"619.332","278.034","846.075"
6134,0,"619.544","278.178","845.9"
6135,0,"619.397","277.894","845.871"
6136,0,"619.498","278.579","845.091"
6137,0,"619.354","278.283","845.707"
6138,0,"619.121","278.193","845.544"
6139,0,"619.403","278.211","845.694"
6140,0,"619.169","278.253","845.439"
6141,0,"619.224","278.312","845.208"
6142,0,"618.741","278.731","844.902"
6143,0,"618.817","278.883","844.638"
6144,0,"618.914","278.242","845.212"
6145,0,"618.784","278.162","845.295"
6146,0,"618.884","278.245","845.104"
6147,0,"618.785","278.293","844.938"
6148,0,"618.902","278.3","845.027"
6149,0,"618.901","278.273","844.832"
6150,0,"618.743","278.178","844.67"
6151,0,"618.66","278.202","844.914"
6152,0,"618.662","278.134","844.933"
6153,0,"618.751","278.199","845.055"
6154,0,"618.591","278.054","845.096"
6155,0,"618.682","277.992","844.966"
6156,0,"618.5","278.115","845.003"
6157,0,"618.627","278.117","844.784"
6158,0,"618.865","278.112","844.694"
6159,0,"618.426","277.879","844.795"
6160,0,"618.613","277.83","845.115"
6161,0,"618.454","277.732","844.852"
6162,0,"618.333","278.048","844.777"
6163,0,"618.433","277.895","844.822"
6164,0,"618.345","278.008","844.622"
6165,0,"618.329","277.937","844.607"
6166,0,"618.441","278.064","844.628"
6167,0,"617.942","278.6","844.18"
6168,0,"618.428","277.968","844.466"
6169,0,"618.139","278.163","844.61"
6170,0,"618.149","277.791","844.655"
6171,0,"618.095","278.076","844.465"
6172,0,"618.207","277.966","844.701"
6173,0,"618.157","278.188","844.429"
6174,0,"617.895","278.472","844.283"
6175,0,"618.225","278.104","844.438"
6176,0,"618.313","278.032","844.387"
6177,0,"618.217","277.858","844.566"
6178,0,"618.282","277.921","844.649"
6179,0,"618.407","277.82","844.634"
6180,0,"618.569","277.953","844.405"
6181,0,"618.689","277.901","844.404"
6182,0,"618.488","278.116","844.337"
6183,0,"618.788","278.036","844.195"
6184,0,"618.762","278.184","844.258"
6185,0,"618.41","278.152","844.323"
6186,0,"618.968","277.773","844.522"
6187,0,"618.996","277.753","844.476"
6188,0,"619.005","277.656","844.437"
6189,0,"619.157","277.725","844.502"
6190,0,"619.083","277.751","844.346"
6191,0,"618.895","277.988","844.26"
6192,0,"619.022","277.892","844.309"
6193,0,"619.263","277.942","844.093"
6194,0,"619.202","277.866","844.504"
6195,0,"619.135","277.821","844.528"
6196,0,"619.229","277.7","844.351"
6197,0,"619.401","277.854","844.255"
6198,0,"619.169","277.818","844.222"
6199,0,"619.458","277.843","844.065"
6200,0,"619.319","278.192","844.054"
6201,0,"619.652","277.783","844.224"
6202,0,"619.688","277.609","844.349"
6203,0,"619.749","277.446","844.542"
6204,0,"620.104","277.589","844.65"
6205,0,"620.097","277.696","844.414"
6206,0,"620.45","277.494","844.71"
6207,0,"620.7","277.175","844.784"
6208,0,"620.361","277.739","844.488"
6209,0,"620.607","277.804","844.352"
6210,0,"620.714","277.693","844.36"
6211,0,"621.159","277.513","844.358"
6212,0,"620.858","277.47","844.734"
6213,0,"621.092","277.533","844.746"
6214,0,"620.978","277.531","844.51"
6215,0,"621.128","277.463","844.596"
6216,0,"621.207","277.507","844.625"
6217,0,"621.464","277.524","844.408"
6218,0,"621.283","277.251","844.654"
6219,0,"621.545","277.441","844.613"
6220,0,"621.684","277.277","844.527"
6221,0,"621.76","277.131","844.559"
6222,0,"621.805","277.079","844.52"
6223,0,"621.494","277.488","844.331"
6224,0,"621.818","277.002","844.751"
6225,0,"621.723","276.867","844.812"
6226,0,"621.683","276.838","844.677"
6227,0,"621.866","276.779","844.847"
6228,0,"621.941","276.729","844.661"
6229,0,"621.868","276.612","844.886"
6230,0,"621.976","276.517","844.706"
6231,0,"622.046","276.319","844.827"
6232,0,"621.964","276.188","844.807"
6233,0,"622.116","276.098","844.859"
6234,0,"621.954","276.058","844.68"
6235,0,"621.987","276.077","844.626"
6236,0,"622.06","275.907","844.693"
6237,0,"622.11","275.862","844.606"
6238,0,"622.267","275.774","844.537"
6239,0,"622.322","275.881","844.485"
6240,0,"622.397","275.633","844.649"
6241,0,"622.511","275.657","844.361"
6242,0,"622.644","275.626","844.283"
6243,0,"622.327","276.03","844.113"
6244,0,"622.395","275.768","844.284"
6245,0,"622.444","275.637","844.243"
6246,0,"622.85","275.094","844.625"
6247,0,"622.939","275.077","844.7"
6248,0,"623.064","274.723","844.698"
6249,0,"622.894","274.66","844.774"
6250,0,"623.051","274.748","844.532"
6251,0,"622.783","275.171","844.25"
6252,0,"623.109","274.452","844.421"
6253,0,"622.968","274.64","844.534"
6254,0,"622.919","274.248","844.513"
6255,0,"622.84","274.154","844.389"
6256,0,"622.532","274.634","844.174"
6257,0,"622.815","273.798","844.586"
6258,0,"623.186","274.155","844.324"
6259,0,"623.054","273.885","844.43"
6260,0,"623.142","273.775","844.289"
6261,0,"623.136","273.71","844.155"
6262,0,"622.947","273.886","844.113"
6263,0,"622.733","273.573","844.19"
6264,0,"623.141","273.86","844.012"
6265,0,"623.29","273.673","844.304"
6266,0,"623.101","273.456","844.112"
6267,0,"623.493","272.49","844.727"
6268,0,"623.585","272.5","844.786"
6269,0,"623.49","272.34","844.754"
6270,0,"623.542","272.202","844.775"
6271,0,"623.589","271.99","844.757"
6272,0,"623.451","271.747","844.875"
6273,0,"623.667","271.774","844.608"
6274,0,"623.726","271.771","844.58"
6275,0,"623.872","271.495","844.603"
6276,0,"623.611","271.278","844.72"
6277,0,"623.704","271.369","844.692"
6278,0,"623.739","270.959","844.749"
6279,0,"623.662","270.795","844.697"
6280,0,"623.7","270.66","844.936"
6281,0,"623.829","270.642","844.761"
6282,0,"623.903","270.459","844.671"
6283,0,"623.773","270.023","844.866"
6284,0,"623.661","270.19","844.429"
6285,0,"623.708","270.331","844.336"
6286,0,"624.115","269.786","844.775"
6287,0,"623.934","269.474","844.915"
6288,0,"623.955","269.446","844.632"
6289,0,"623.976","269.314","844.532"
6290,0,"623.988","269.178","844.416"
6291,0,"624.175","269.008","844.359"
6292,0,"624.287","269.112","843.864"
6293,0,"624.346","268.943","843.79"
6294,0,"624.219","268.657","843.999"
6295,0,"624.334","268.613","843.809"
6296,0,"624.382","268.484","843.687"
6297,0,"624.375","268.232","843.6"
6298,0,"624.343","268.163","843.369"
6299,0,"624.155","268.266","843.107"
6300,0,"624.465","267.596","843.751"
6301,0,"624.646","267.677","843.139"
6302,0,"624.314","267.376","843.101"
6303,0,"624.33","267.493","842.607"
6304,0,"624.37","267.463","842.599"
6305,0,"624.279","267.284","842.327"
6306,0,"624.343","267.198","842.32"
6307,0,"624.301","267.037","842.155"
6308,0,"624.177","266.751","841.832"
6309,0,"624.383","266.614","841.642"
6310,0,"624.352","266.488","841.765"
6311,0,"624.121","266.877","840.988"
6312,0,"623.856","266.56","840.95"
6313,0,"623.879","266.293","840.509"
6314,0,"623.742","266.24","840.615"
6315,0,"623.863","266.207","840.489"
6316,0,"623.836","266.323","839.992"
6317,0,"623.94","266.027","839.916"
6318,0,"623.521","266.477","839.483"
6319,0,"623.652","266.581","839.105"
6320,0,"623.695","266.349","839.059"
6321,0,"623.936","265.873","839.135"
6322,0,"623.802","266.03","838.928"
6323,0,"624.114","265.789","838.839"
6324,0,"624.391","265.881","838.546"
6325,0,"624.385","265.716","838.348"
6326,0,"624.172","265.309","838.568"
6327,0,"625.152","265.431","838.559"
6328,0,"624.163","265.374","838.567"
6329,0,"624.465","265.584","837.63"
6330,0,"624.469","265.616","837.458"
6331,0,"624.084","265.271","837.182"
6332,0,"624.202","265.177","837.268"
6333,0,"623.938","265.001","837.041"
6334,0,"623.772","265.272","836.425"
6335,0,"624.346","264.915","836.528"
6336,0,"624.213","264.716","836.424"
6337,0,"624.488","264.502","835.809"
6338,0,"624.371","264.808","835.707"
6339,0,"624.383","264.632","835.448"
6340,0,"624.627","264.234","835.513"
6341,0,"624.008","264.923","834.516"
6342,0,"624.076","264.715","834.147"
6343,0,"624.439","264.158","834.369"
6344,0,"624.522","264.803","833.963"
6345,0,"624.642","263.692","834.036"
6346,0,"624.703","263.602","833.814"
6347,0,"624.262","264.202","833.436"
6348,0,"623.865","263.903","833.134"
6349,0,"623.906","263.647","832.999"
6350,0,"624.473","263.114","833.381"
6351,0,"624.442","263.422","832.711"
6352,0,"624.373","262.77","833.016"
6353,0,"624.443","262.653","832.674"
6354,0,"624.276","263.265","831.991"
6355,0,"624.517","262.348","832.46"
6356,0,"624.435","262.203","832.25"
6357,0,"624.487","262.063","832.209"
6358,0,"624.558","261.945","831.976"
6359,0,"624.586","261.677","831.768"
6360,0,"624.357","261.809","831.584"
6361,0,"624.591","261.688","831.506"
6362,0,"624.705","261.616","831.136"
6363,0,"624.46","262.009","830.689"
6364,0,"624.424","261.861","830.253"
6365,0,"624.251","261.714","830.353"
6366,0,"624.463","261.306","830.148"
6367,0,"624.149","261.691","829.906"
6368,0,"624.532","260.827","830.689"
6369,0,"624.664","260.991","829.905"
6370,0,"624.495","260.72","830.116"
6371,0,"624.327","260.641","830.011"
6372,0,"624.452","260.527","829.747"
6373,0,"624.534","260.495","829.9"
6374,0,"624.88","260.479","829.57"
6375,0,"624.673","260.221","829.607"
6376,0,"624.718","260.179","829.551"
6377,0,"624.768","260.059","829.48"
6378,0,"624.77","259.987","829.328"
6379,0,"624.488","260.222","829.148"
6380,0,"624.823","259.661","829.449"
6381,0,"624.681","259.594","829.175"
6382,0,"624.834","259.701","829.096"
6383,0,"624.851","259.679","828.963"
6384,0,"624.989","259.424","829.158"
6385,0,"624.87","259.575","828.764"
6386,0,"624.76","259.553","828.736"
6387,0,"624.922","259.568","828.328"
6388,0,"625.169","259.449","828.286"
6389,0,"624.969","259.631","828.163"
6390,0,"625.131","259.306","828.25"
6391,0,"625.305","259.136","827.959"
6392,0,"625.166","259.361","828.147"
6393,0,"625.21","259.299","828.116"
6394,0,"625.454","259.472","828.114"
6395,0,"625.37","259.618","828.067"
6396,0,"625.448","259.493","828.163"
6397,0,"625.576","259.424","827.965"
6398,0,"625.544","259.662","827.816"
6399,0,"625.585","259.716","827.897"
6400,0,"625.65","259.706","827.672"
6401,0,"625.324","259.578","828.131"
6402,0,"625.388","259.53","828.184"
6403,0,"625.438","259.512","827.925"
6404,0,"625.419","259.862","828.068"
6405,0,"625.286","259.623","828.105"
6406,0,"625.469","259.723","827.844"
6407,0,"625.072","260.665","827.231"
6408,0,"625.669","259.989","828.005"
6409,0,"625.601","259.641","828.078"
6410,0,"625.38","259.953","828.372"
6411,0,"625.683","259.884","828.26"
6412,0,"625.438","260.11","828.211"
6413,0,"625.574","260.285","828.022"
6414,0,"625.544","260.093","828.046"
6415,0,"625.631","260.299","828.221"
6416,0,"625.661","260.619","828.011"
6417,0,"625.623","260.45","828.279"
6418,0,"625.702","260.503","828.257"
6419,0,"625.414","260.916","828.133"
6420,0,"625.738","260.559","828.473"
6421,0,"625.789","260.607","828.194"
6422,0,"625.822","260.702","828.542"
6423,0,"626.012","260.991","828.068"
6424,0,"625.99","260.808","828.73"
6425,0,"625.786","260.914","828.725"
6426,0,"625.966","260.998","828.773"
6427,0,"626.008","261.051","828.692"
6428,0,"626.051","261.128","828.829"
6429,0,"625.967","261.174","828.782"
6430,0,"626.006","261.163","828.825"
6431,0,"626.181","261.143","829.205"
6432,0,"625.802","261.74","828.718"
6433,0,"626.391","261.462","829.083"
6434,0,"626.228","261.969","828.954"
6435,0,"626.384","261.376","829.276"
6436,0,"626.251","261.849","829.253"
6437,0,"626.641","261.483","829.664"
6438,0,"626.478","262.115","829.239"
6439,0,"627.111","261.798","829.756"
6440,0,"626.962","261.818","830.054"
6441,0,"626.987","261.836","829.92"
6442,0,"627.009","262.012","830.347"
6443,0,"627.113","262.035","830.402"
6444,0,"627.029","262.325","830.359"
6445,0,"627.094","262.329","830.511"
6446,0,"627.058","262.393","830.762"
6447,0,"626.967","262.446","830.825"
6448,0,"627.517","262.773","830.452"
6449,0,"627.262","262.611","830.936"
6450,0,"627.502","262.793","831.194"
6451,0,"627.107","262.846","831.304"
6452,0,"627.253","262.944","831.593"
6453,0,"626.936","262.812","831.717"
6454,0,"627.193","263.176","831.854"
6455,0,"627.516","263.068","831.853"
6456,0,"627.474","263.338","832.196"
6457,0,"627.355","263.163","832.409"
6458,0,"627.513","263.375","832.743"
6459,0,"627.549","263.382","832.56"
6460,0,"627.439","263.654","832.837"
6461,0,"627.515","263.952","832.876"
6462,0,"627.367","263.684","833.357"
6463,0,"627.258","264.428","833.096"
6464,0,"627.713","264.059","833.236"
