
115256284,POS,0,0FAC,0.20,-0.09,0.05,62,x0C
115256288,POS,1,C6AC,0.31,0.16,-0.01,72,x0E
115256382,POS,0,0FAC,0.21,-0.16,0.10,62,x0C
115256390,POS,1,C6AC,0.28,0.20,0.00,72,x0E
115256484,POS,0,0FAC,0.19,-0.14,0.04,62,x0C
115256490,POS,1,C6AC,0.27,0.21,0.02,73,x0E
115256583,POS,0,0FAC,0.20,-0.11,-0.00,63,x0C
115256586,POS,1,C6AC,0.26,0.22,0.01,73,x0E
115256683,POS,0,0FAC,0.20,-0.11,-0.02,62,x0C
115256688,POS,1,C6AC,0.26,0.22,-0.05,66,x0E
115256780,POS,0,0FAC,0.21,-0.05,-0.12,67,x0C
115256786,POS,1,C6AC,0.28,0.18,-0.06,63,x0E
115256883,POS,0,0FAC,0.20,0.01,-0.15,66,x0C
115256889,POS,1,C6AC,0.32,0.12,-0.05,65,x0E
115256971,POS,0,0FAC,0.19,0.04,-0.19,63,x0C
115256987,POS,1,C6AC,0.31,0.15,-0.06,72,x0E
115257079,POS,0,0FAC,0.19,-0.08,0.01,57,x0C
115257086,POS,1,C6AC,0.35,0.10,-0.06,66,x0E
115257169,POS,0,0FAC,0.19,-0.02,-0.06,63,x0C
115257186,POS,1,C6AC,0.37,0.08,-0.10,68,x0E
115257284,POS,0,0FAC,0.18,-0.01,-0.08,62,x0C
115257286,POS,1,C6AC,0.35,0.12,-0.06,73,x0E
115257382,POS,0,0FAC,0.17,0.01,-0.11,64,x0C
115257386,POS,1,C6AC,0.34,0.13,-0.09,65,x0E
115257483,POS,0,0FAC,0.18,-0.11,0.02,60,x0C
115257486,POS,1,C6AC,0.37,0.07,-0.08,66,x0E
115257572,POS,0,0FAC,0.18,-0.05,-0.04,65,x0C
115257587,POS,1,C6AC,0.35,0.10,-0.12,64,x0E
115257892,POS,0,0FAC,0.19,0.01,-0.15,67,x0C
115257898,POS,1,C6AC,0.33,0.09,-0.11,64,x0E
115257898,POS,0,0FAC,0.19,0.01,-0.15,62,x0C
115257903,POS,1,C6AC,0.31,0.12,-0.11,70,x0E
115257903,POS,0,0FAC,0.19,0.04,-0.21,66,x0C
115257903,POS,1,C6AC,0.30,0.15,-0.08,73,x0E
115257971,POS,0,0FAC,0.20,0.06,-0.26,66,x0C
115257986,POS,1,C6AC,0.33,0.09,-0.09,68,x0E
115258081,POS,0,0FAC,0.20,-0.03,-0.11,59,x0C
115258087,POS,1,C6AC,0.32,0.09,-0.14,65,x0E
115258181,POS,0,0FAC,0.20,0.01,-0.13,66,x0C
115258187,POS,1,C6AC,0.35,0.03,-0.11,67,x0E
115258277,POS,0,0FAC,0.20,0.05,-0.21,67,x0C
115258286,POS,1,C6AC,0.32,0.08,-0.17,63,x0E
115258372,POS,0,0FAC,0.21,0.04,-0.20,63,x0C
115258388,POS,1,C6AC,0.30,0.12,-0.11,73,x0E
115258472,POS,0,0FAC,0.21,0.05,-0.18,63,x0C
115258488,POS,1,C6AC,0.34,0.06,-0.10,67,x0E
115258583,POS,0,0FAC,0.21,0.01,-0.16,63,x0C
115258586,POS,1,C6AC,0.33,0.13,-0.08,70,x0E
115258678,POS,0,0FAC,0.19,0.01,-0.15,62,x0C
115258686,POS,1,C6AC,0.31,0.19,-0.14,69,x0E
115258778,POS,0,0FAC,0.18,0.04,-0.18,65,x0C
115258786,POS,1,C6AC,0.30,0.18,-0.18,64,x0E
115258873,POS,0,0FAC,0.19,0.08,-0.26,67,x0C
115258888,POS,1,C6AC,0.29,0.21,-0.14,72,x0E
115258973,POS,0,0FAC,0.18,-0.05,-0.03,85,x0C
115258990,POS,1,C6AC,0.29,0.19,-0.13,67,x0E
115259084,POS,0,0FAC,0.19,-0.03,-0.06,62,x0C
115259087,POS,1,C6AC,0.28,0.21,-0.18,65,x0E
115259185,POS,0,0FAC,0.21,0.02,-0.15,67,x0C
115259196,POS,1,C6AC,0.28,0.16,-0.17,64,x0E
