Frame,Sub Frame,"Rotation (Helical) - TelloUWB11",,
,,"RX","RY","RZ"
Frames,Frames,"°","°","°"
7718,0,"-2.2591","-9.91293","-205.635"
7719,0,"-4.88575","-11.739","-206.199"
7720,0,"-3.84152","-11.1378","-206.648"
7721,0,"-5.35803","-11.8992","-207.642"
7722,0,"-4.82904","-11.7047","-208.401"
7723,0,"-2.95018","-10.8558","-209.325"
7724,0,"-2.94792","-9.88711","-210.148"
7725,0,"-4.63185","-11.5009","-210.769"
7726,0,"-6.27755","-11.9568","-211.345"
7727,0,"-3.21542","-10.1689","-212.001"
7728,0,"-2.92695","-10.3683","-212.933"
7729,0,"-3.62819","-10.6459","-213.609"
7730,0,"-5.85569","-11.4415","-214.618"
7731,0,"-3.97294","-9.75232","-215.502"
7732,0,"-1.56849","-9.9333","-216.086"
7733,0,"-4.02074","-9.85375","-216.524"
7734,0,"-6.02672","-10.6739","-217.108"
7735,0,"-3.96789","-10.3718","-218.218"
7736,0,"-4.75707","-11.77","-219.278"
7737,0,"-0.2787","-8.69205","-219.823"
7738,0,"-6.36496","-12.0174","-220.551"
7739,0,"-5.73485","-12.2101","-221.602"
7740,0,"-5.5216","-11.9206","-222.189"
7741,0,"-1.99598","-9.82252","-222.902"
7742,0,"-6.66772","-12.0551","-223.301"
7743,0,"-5.53324","-12.0118","-224.11"
7744,0,"-7.57467","-12.9845","-224.736"
7745,0,"-5.63172","-11.3874","-225.946"
7746,0,"-9.64765","-13.2596","-225.717"
7747,0,"-3.76295","-11.6607","-227.275"
7748,0,"-6.37432","-11.4746","-227.506"
7749,0,"-4.35489","-11.6283","-228.49"
7750,0,"-4.87708","-12.2274","-229.116"
7751,0,"-7.64501","-11.7171","-229.864"
7752,0,"-7.84241","-12.5432","-230.476"
7753,0,"-7.77173","-11.1424","-231.703"
7754,0,"-7.52109","-12.8197","-232.418"
7755,0,"-8.87251","-13.2718","-233.181"
7756,0,"-8.3312","-12.0972","-233.786"
7757,0,"-7.62742","-12.4448","-234.685"
7758,0,"-5.64186","-12.4061","-235.107"
7759,0,"-5.28263","-11.0004","-236.313"
7760,0,"-11.3873","-14.4697","-236.276"
7761,0,"-7.33158","-12.5116","-237.717"
7762,0,"-7.73447","-12.0944","-238.264"
7763,0,"-10.1628","-12.6447","-239.123"
7764,0,"-9.35482","-12.8304","-240.006"
7765,0,"-6.09911","-12.9072","-240.451"
7766,0,"-8.02433","-11.7298","-241.461"
7767,0,"-7.47373","-12.1496","-242.557"
7768,0,"-11.6315","-13.5066","-242.457"
7769,0,"-9.88779","-13.2435","-243.908"
7770,0,"-7.98919","-13.9089","-245.329"
7771,0,"-8.24206","-12.5295","-245.214"
7772,0,"-7.54403","-13.3914","-247.36"
7773,0,"-13.7447","-14.7238","-247.176"
7774,0,"-12.0945","-14.3541","-248.567"
7775,0,"-11.6304","-13.7271","-249.422"
7776,0,"-13.5284","-15.5619","-249.861"
7777,0,"-11.6156","-13.5842","-250.854"
7778,0,"-9.88359","-13.8513","-252.304"
7779,0,"-8.39607","-13.2262","-252.996"
7780,0,"-9.96244","-13.2044","-253.745"
7781,0,"-5.02041","-13.7681","-255.296"
7782,0,"-11.8217","-12.7798","-256.188"
7783,0,"-2.26972","-12.5698","-257"
7784,0,"-8.5348","-12.6881","-257.609"
7785,0,"-6.19885","-12.1192","-258.949"
7786,0,"-11.5169","-13.3303","-260.523"
7787,0,"-7.7992","-12.3526","-261.031"
7788,0,"-10.6309","-11.8506","-262.278"
7789,0,"-8.229","-11.5646","-262.902"
7790,0,"-10.7989","-11.5758","-263.911"
7791,0,"-6.07129","-11.4117","-265.297"
7792,0,"-11.9225","-11.8528","-266.391"
7793,0,"-5.69818","-11.6656","-267.189"
7794,0,"-10.8134","-12.2978","-268.304"
7795,0,"-17.7745","-10.1939","-268.517"
7796,0,"-7.70735","-11.2527","-269.613"
7797,0,"-11.3642","-10.6926","-270.695"
7798,0,"-9.36194","-11.0192","-271.953"
7799,0,"-9.25985","-12.6283","-272.99"
7800,0,"-6.30846","-12.3248","-273.795"
7801,0,"-8.0779","-12.5154","-275.107"
7802,0,"-11.1351","-11.7132","-275.554"
7803,0,"-12.3085","-12.4216","-276.278"
7804,0,"-9.20066","-10.3275","-277.603"
7805,0,"-18.2698","-9.8171","-278.51"
7806,0,"-19.8055","-10.0238","-279.374"
7807,0,"-19.6956","-10.8695","-280.397"
7808,0,"-10.7524","-12.3484","-281.911"
7809,0,"-13.9513","-10.5028","-282.601"
7810,0,"-16.8166","-11.3458","-283.49"
7811,0,"-18.028","-9.84702","-284.389"
7812,0,"-16.8295","-10.1631","-285.72"
7813,0,"-15.4999","-13.0238","-286.923"
7814,0,"-23.0683","-10.3896","-286.866"
7815,0,"-15.8369","-12.3653","-288.778"
7816,0,"-12.6664","-13.9833","-289.946"
7817,0,"-9.13246","-13.0035","-291.413"
7818,0,"-20.1097","-12.5192","-291.757"
7819,0,"-14.6604","-13.2369","-293.518"
7820,0,"-14.1962","-11.9732","-294.77"
7821,0,"-11.7549","-13.4942","-295.25"
7822,0,"-18.559","-10.122","-295.954"
7823,0,"-11.8861","-13.1083","-297.66"
7824,0,"-11.2696","-12.311","-298.876"
7825,0,"-21.3656","-10.9716","-299.385"
7826,0,"-13.1971","-11.9084","-300.874"
7827,0,"-17.7672","-11.52","-301.516"
7828,0,"-24.5647","-9.87936","-301.84"
7829,0,"-16.2968","-9.00027","-304.329"
7830,0,"-17.2196","-7.3095","-305.095"
7831,0,"-16.1415","-8.67456","-306.357"
7832,0,"-17.5539","-9.66655","-307.256"
7833,0,"-9.30639","-9.82757","-309.578"
7834,0,"-5.26752","-11.0481","-310.058"
7835,0,"-13.7606","-8.36424","-310.864"
7836,0,"-12.1037","-8.42707","-312.218"
7837,0,"-9.11621","-8.13524","-313.364"
7838,0,"-3.61078","-9.3262","-314.613"
7839,0,"-0.780753","-12.7733","-315.749"
7840,0,"-9.83504","-8.4671","-317.238"
7841,0,"-16.9104","-4.03384","-317.585"
7842,0,"-13.3614","-10.4365","-319.099"
7843,0,"-5.1851","-13.783","-319.912"
7844,0,"-7.4877","-11.7841","-320.965"
7845,0,"-5.91569","-15.6446","-322.212"
7846,0,"-11.4983","-14.1682","-322.77"
7847,0,"-7.06617","-11.1725","-324.392"
7848,0,"-14.7912","-11.2072","-325.266"
7849,0,"-6.13686","-12.8624","-326.612"
7850,0,"-16.6606","-10.9154","-327.591"
7851,0,"-9.37165","-11.4254","-329.037"
7852,0,"-8.39813","-15.0942","-330.192"
7853,0,"-6.86738","-11.5949","-331.06"
7854,0,"-11.5337","-11.7078","-331.739"
7855,0,"-18.4484","-5.68501","-332.768"
7856,0,"-5.27476","-15.9435","-333.737"
7857,0,"-16.4091","-13.2202","-334.761"
7858,0,"-15.2411","-11.2452","-335.916"
7859,0,"-9.547","-16.0252","-337.478"
7860,0,"-8.46252","-12.7461","-338.373"
7861,0,"-6.33201","-15.9921","-339.373"
7862,0,"-21.7707","-8.1183","-339.884"
7863,0,"1.82359","-31.6604","-340.562"
7864,0,"-10.589","-28.2178","-341.149"
7865,0,"7.32075","-21.1934","-343.072"
7866,0,"-8.37288","-22.6975","-343.626"
7867,0,"-9.06201","-16.3177","-345.165"
7868,0,"-5.23004","-27.966","-345.661"
7869,0,"9.4716","-33.4181","-345.793"
7870,0,"-37.0923","-10.2066","-346.569"
7871,0,"-20.6225","-32.0003","-347.498"
7872,0,"-45.8525","-12.6967","-347.455"
7873,0,"-25.2999","-33.5093","-349.18"
7874,0,"-28.6023","-49.1371","-348.027"
7875,0,"-29.3713","-49.6136","-349.072"
7876,0,"-1.30752","-92.6177","-341.98"
7877,0,"-65.5991","-71.3381","-341.924"
7878,0,"-9.62767","-107.844","-339.721"
7879,0,"-104.079","-101.617","-325.96"
7880,0,"-53.8095","-175.039","-307.444"
7881,0,"128.289","-273.689","-192.339"
7882,0,"0.708939","0.207076","0.063543"
7883,0,"-0.754138","0.992203","-1.06783"
7884,0,"0.00853984","0.0103011","-2.06019"
7885,0,"-0.0239911","0.431638","-3.00341"
7886,0,"0.510524","-0.270269","-3.91493"
7887,0,"0.218732","-0.0275362","-4.65607"
7888,0,"0.55651","-0.166671","-5.54585"
7889,0,"0.405271","0.25616","-6.67565"
7890,0,"0.413658","-0.0547866","-7.33346"
7891,0,"0.391983","-0.105878","-8.49852"
7892,0,"0.379706","0.373759","-9.10898"
7893,0,"-0.018365","0.0437565","-10.3609"
7894,0,"0.187126","-0.16066","-10.9972"
7895,0,"0.2879","0.139143","-11.8153"
7896,0,"0.579729","-0.27613","-12.9877"
7897,0,"-0.0730401","0.34241","-13.9886"
7898,0,"0.539009","-0.288969","-14.7129"
7899,0,"0.257269","-0.457979","-15.5611"
7900,0,"-0.501369","0.245446","-16.4589"
7901,0,"0.510681","-0.0850234","-17.257"
7902,0,"-0.0707934","0.122155","-18.1292"
7903,0,"-0.00937939","-0.537661","-19.1271"
7904,0,"0.180626","-0.693746","-19.9155"
7905,0,"-0.0369469","-0.526482","-20.7154"
7906,0,"0.784673","-0.473981","-21.414"
7907,0,"0.0953876","-0.44509","-22.2097"
7908,0,"0.278613","-0.458899","-23.0572"
7909,0,"0.823551","-1.2636","-23.8275"
7910,0,"0.45853","-0.361968","-24.6155"
7911,0,"0.877659","-0.899681","-25.5232"
7912,0,"0.485858","-0.506913","-26.1922"
7913,0,"0.821936","-1.32245","-27.0154"
7914,0,"0.449213","-0.562954","-27.8024"
7915,0,"0.328303","-0.645428","-28.4493"
7916,0,"0.261544","-0.972471","-29.5337"
7917,0,"-0.0513897","-0.445445","-30.1643"
7918,0,"0.429298","-0.929915","-31.1259"
7919,0,"0.793109","-1.41217","-31.6763"
7920,0,"0.0436309","-1.81369","-32.6774"
7921,0,"0.345153","-1.89944","-33.2155"
7922,0,"0.159001","-1.49749","-34.1563"
7923,0,"0.751633","-1.39874","-34.6515"
7924,0,"0.626542","-1.01796","-35.5924"
7925,0,"0.742364","-1.52359","-36.4867"
7926,0,"0.651182","-1.70672","-37.1611"
7927,0,"0.251623","-1.59047","-38.2371"
7928,0,"0.451636","-1.59809","-38.7498"
7929,0,"0.290249","-1.06778","-39.8568"
7930,0,"0.404774","-1.62807","-40.5155"
7931,0,"-0.074826","-1.67785","-41.5302"
7932,0,"-0.397632","-0.91224","-42.1967"
7933,0,"-0.105165","-0.768147","-43.0143"
7934,0,"0.292634","-1.13946","-43.6186"
7935,0,"0.116691","-1.67288","-44.4502"
7936,0,"0.147579","-1.68063","-45.2163"
7937,0,"-0.0965729","-1.51617","-45.8399"
7938,0,"0.392639","-2.41185","-46.6632"
7939,0,"0.00460547","-1.95786","-47.4169"
7940,0,"0.484077","-1.62522","-48.0626"
7941,0,"0.3553","-1.73818","-48.7691"
7942,0,"0.276724","-1.98139","-49.7539"
7943,0,"0.0207636","-2.31658","-50.2103"
7944,0,"0.373577","-1.96261","-51.1041"
7945,0,"-0.264644","-2.46281","-51.8794"
7946,0,"0.478697","-1.74608","-52.4618"
7947,0,"0.309936","-3.02245","-53.2652"
7948,0,"0.715697","-2.80387","-54.0792"
7949,0,"-0.126403","-2.97089","-55.0029"
7950,0,"0.440399","-2.81422","-55.3779"
7951,0,"-0.42046","-2.11129","-56.3894"
7952,0,"0.431962","-3.06492","-56.9361"
7953,0,"0.0567512","-2.85483","-57.6828"
7954,0,"0.409251","-3.72832","-58.2009"
7955,0,"-0.0112152","-2.66798","-59.245"
7956,0,"-0.0402213","-3.25287","-59.6125"
7957,0,"0.0581293","-3.13228","-60.4401"
7958,0,"-0.276978","-2.33368","-61.3634"
7959,0,"0.0472578","-3.12039","-61.97"
7960,0,"-0.449501","-2.11669","-62.6494"
7961,0,"-0.162515","-2.29031","-63.0184"
7962,0,"-0.128921","-2.0398","-63.8344"
7963,0,"0.357982","-3.00366","-64.4129"
7964,0,"-0.500995","-1.96498","-65.3174"
7965,0,"0.387428","-2.45234","-65.8004"
7966,0,"-0.0756287","-3.21362","-66.5721"
7967,0,"0.00787478","-3.12376","-67.4714"
7968,0,"0.0519449","-3.75721","-68.1697"
7969,0,"-0.0889478","-3.50287","-68.9331"
7970,0,"-0.150779","-3.34819","-69.7153"
7971,0,"0.27671","-4.1094","-69.841"
7972,0,"0.170343","-3.87711","-70.4044"
7973,0,"0.297783","-3.61271","-71.078"
7974,0,"-0.0813725","-3.66651","-71.9409"
7975,0,"-0.184431","-3.51293","-72.5895"
7976,0,"0.116596","-4.66877","-73.3747"
7977,0,"-0.215277","-3.85207","-74.1365"
7978,0,"0.0567983","-3.88814","-74.5088"
7979,0,"0.102036","-5.22373","-75.1331"
7980,0,"0.135026","-4.14836","-75.6322"
7981,0,"-0.173623","-3.98265","-76.208"
7982,0,"0.030473","-4.09454","-76.7217"
7983,0,"0.0302675","-4.59261","-77.0805"
7984,0,"-0.105227","-4.97038","-78.0985"
7985,0,"0.331489","-5.8072","-78.7677"
7986,0,"0.292568","-5.07657","-79.254"
7987,0,"-0.0431496","-4.65868","-79.7453"
7988,0,"0.0240924","-4.82462","-80.3556"
7989,0,"-0.330646","-5.05015","-80.8862"
7990,0,"-0.211941","-4.14988","-81.3515"
7991,0,"-0.289199","-4.63742","-81.9751"
7992,0,"-0.230279","-4.95848","-82.4412"
7993,0,"-0.23413","-4.16579","-82.9336"
7994,0,"0.185118","-3.6071","-83.3683"
7995,0,"0.110072","-4.27567","-83.8397"
7996,0,"-0.687162","-3.54087","-84.4766"
7997,0,"-0.693539","-3.56432","-85.2143"
7998,0,"0.0812651","-4.20784","-85.4655"
7999,0,"-0.267761","-3.65771","-85.9021"
8000,0,"0.283333","-5.01883","-86.2215"
8001,0,"-0.195519","-3.82638","-86.8247"
8002,0,"-0.219566","-2.95244","-87.2581"
8003,0,"-0.167615","-3.46165","-87.7886"
8004,0,"-0.0771751","-4.14096","-87.8963"
8005,0,"0.166208","-3.80437","-88.3702"
8006,0,"-0.372257","-3.64076","-89.0191"
8007,0,"-0.168448","-3.28732","-89.2204"
8008,0,"-0.543396","-3.75001","-89.6"
8009,0,"-0.905544","-2.54846","-90.2986"
8010,0,"-0.488784","-4.129","-90.2479"
8011,0,"-0.380918","-3.82865","-90.918"
8012,0,"-0.461304","-4.27956","-90.9876"
8013,0,"-0.609413","-4.66299","-91.3151"
8014,0,"-0.666484","-4.72069","-91.6774"
8015,0,"-0.731443","-4.8741","-92.0501"
8016,0,"-0.654944","-4.43277","-92.4255"
8017,0,"-0.52138","-5.49603","-92.6345"
8018,0,"-0.812759","-3.67184","-93.1098"
8019,0,"-0.899661","-4.16224","-93.3634"
8020,0,"-0.712883","-3.74572","-93.519"
8021,0,"-0.6662","-5.1258","-93.8543"
8022,0,"-0.848459","-4.22676","-94.0836"
8023,0,"-0.924878","-4.13998","-94.436"
8024,0,"-1.02289","-3.22992","-94.8342"
8025,0,"-0.8147","-3.93366","-94.938"
8026,0,"-0.536658","-4.78392","-95.1711"
8027,0,"-1.05008","-4.3889","-95.5153"
8028,0,"-0.545268","-5.12898","-95.8821"
8029,0,"-0.839898","-4.51617","-96.1396"
8030,0,"-0.818738","-5.08657","-96.2897"
8031,0,"-1.08425","-2.95777","-96.6782"
8032,0,"-0.849537","-4.70124","-96.7679"
8033,0,"-1.11758","-4.26043","-96.8732"
8034,0,"-0.821553","-4.44193","-97.0617"
8035,0,"-1.23058","-3.75517","-97.2841"
8036,0,"-1.23208","-4.5252","-97.4842"
8037,0,"-1.09932","-3.78728","-97.7315"
8038,0,"-1.22427","-4.79549","-97.8211"
8039,0,"-0.943313","-5.31252","-97.8827"
8040,0,"-1.18771","-4.19957","-98.116"
8041,0,"-1.25327","-4.78252","-98.2532"
8042,0,"-1.21832","-5.06246","-98.4428"
8043,0,"-1.41647","-5.36076","-98.5865"
8044,0,"-1.13793","-4.5181","-98.6497"
8045,0,"-1.37577","-5.14645","-98.9426"
8046,0,"-1.41969","-3.92339","-98.9306"
8047,0,"-1.38278","-4.13877","-99.0415"
8048,0,"-1.21843","-4.43759","-99.2851"
8049,0,"-1.35345","-4.93861","-99.3509"
8050,0,"-1.21075","-5.31733","-99.4634"
8051,0,"-1.22395","-3.82485","-99.4473"
8052,0,"-1.46376","-4.34983","-99.5695"
8053,0,"-1.44507","-4.28592","-99.7676"
8054,0,"-1.357","-4.21743","-99.8125"
8055,0,"-1.1668","-3.90303","-99.6923"
8056,0,"-1.22493","-4.63989","-100.017"
8057,0,"-0.92461","-4.57675","-99.895"
8058,0,"-1.55664","-3.46568","-100.186"
8059,0,"-1.46879","-3.98022","-100.175"
8060,0,"-1.29534","-4.96554","-100.273"
8061,0,"-1.44995","-4.10473","-100.338"
8062,0,"-1.46333","-2.8645","-100.291"
8063,0,"-1.45054","-3.95642","-100.317"
8064,0,"-1.42195","-3.63053","-100.428"
8065,0,"-1.24749","-4.79392","-100.338"
8066,0,"-1.27631","-3.53855","-100.393"
8067,0,"-1.31993","-4.10161","-100.455"
8068,0,"-1.10985","-4.63519","-100.521"
8069,0,"-1.31438","-4.00798","-100.5"
8070,0,"-1.24026","-4.15215","-100.508"
8071,0,"-1.28864","-4.01564","-100.569"
8072,0,"-1.13271","-5.02803","-100.568"
8073,0,"-1.21069","-3.73654","-100.506"
8074,0,"-1.37003","-4.2417","-100.595"
8075,0,"-1.00559","-3.2912","-100.499"
8076,0,"-1.27692","-3.96816","-100.576"
8077,0,"-1.17693","-4.20415","-100.743"
8078,0,"-1.41822","-3.40916","-100.591"
8079,0,"-1.21747","-4.60828","-100.571"
8080,0,"-1.42108","-4.34066","-100.623"
8081,0,"-1.46164","-4.24153","-100.492"
8082,0,"-1.27669","-3.89937","-100.543"
8083,0,"-1.32373","-3.84379","-100.611"
8084,0,"-1.24729","-4.00294","-100.6"
8085,0,"-1.37631","-4.32683","-100.603"
8086,0,"-1.26798","-4.53116","-100.74"
8087,0,"-1.45219","-3.76968","-100.725"
8088,0,"-1.32909","-3.55701","-100.626"
8089,0,"-1.34924","-2.3342","-100.587"
8090,0,"-1.22995","-3.88039","-100.603"
8091,0,"-1.1301","-3.30177","-100.604"
8092,0,"-1.1314","-2.70597","-100.57"
8093,0,"-0.91808","-3.59966","-100.605"
8094,0,"-1.26001","-3.75799","-100.61"
8095,0,"-1.17848","-4.41971","-100.575"
8096,0,"-1.3241","-3.22828","-100.468"
8097,0,"-1.21668","-3.3222","-100.386"
8098,0,"-1.02432","-2.74805","-100.354"
8099,0,"-1.06558","-3.82094","-100.427"
8100,0,"-1.13597","-3.34114","-100.377"
8101,0,"-0.93483","-3.96815","-100.29"
8102,0,"-0.941739","-3.20453","-100.25"
8103,0,"-1.18882","-3.63871","-100.162"
8104,0,"-0.909375","-3.11563","-100.002"
8105,0,"-1.22087","-3.19819","-100.041"
8106,0,"-1.02707","-3.15343","-99.9485"
8107,0,"-1.342","-3.35281","-100.071"
8108,0,"-1.21338","-4.52314","-100.042"
8109,0,"-1.39494","-3.40578","-100.04"
8110,0,"-1.44252","-3.0685","-99.9709"
8111,0,"-1.14993","-2.52205","-99.7289"
8112,0,"-1.1479","-3.84741","-99.7698"
8113,0,"-1.14064","-2.85528","-99.8934"
8114,0,"-1.11687","-3.49345","-99.6654"
8115,0,"-0.851422","-4.30588","-99.6408"
8116,0,"-1.34521","-2.32124","-99.7553"
8117,0,"-1.15436","-3.17935","-99.56"
8118,0,"-1.23257","-3.10809","-99.5417"
8119,0,"-1.22656","-3.66002","-99.4735"
8120,0,"-1.06458","-2.92197","-99.3683"
8121,0,"-1.10113","-3.55482","-99.334"
8122,0,"-1.07006","-3.30554","-99.3105"
8123,0,"-1.05784","-3.58685","-99.3603"
8124,0,"-1.13472","-2.85188","-99.3276"
8125,0,"-1.25304","-3.65903","-99.2926"
8126,0,"-1.01611","-3.60906","-99.0814"
8127,0,"-1.26392","-3.33077","-99.2188"
8128,0,"-1.1669","-4.44339","-99.2231"
8129,0,"-1.33593","-3.12566","-99.192"
8130,0,"-0.977238","-3.96719","-99.195"
8131,0,"-1.08267","-2.35645","-99.0762"
8132,0,"-0.909309","-3.11421","-99.0099"
8133,0,"-1.04266","-2.54225","-98.8982"
8134,0,"-1.01349","-3.17935","-98.9913"
8135,0,"-0.715643","-2.717","-98.9189"
8136,0,"-1.03606","-1.73365","-98.918"
8137,0,"-0.618857","-3.28302","-98.7436"
8138,0,"-0.923204","-2.16209","-98.8001"
8139,0,"-0.814693","-3.51385","-98.8028"
8140,0,"-0.79135","-2.56992","-98.6995"
8141,0,"-0.829126","-2.94153","-98.7157"
8142,0,"-0.69017","-1.87497","-98.6978"
8143,0,"-0.686308","-2.7547","-98.6333"
8144,0,"-0.502934","-2.83996","-98.5352"
8145,0,"-0.663432","-2.91108","-98.5044"
8146,0,"-0.412548","-3.21211","-98.4122"
8147,0,"-0.42635","-2.22541","-98.3945"
8148,0,"-0.287991","-3.54405","-98.2866"
8149,0,"-0.249164","-3.32516","-98.1995"
8150,0,"-0.305888","-2.74197","-98.1291"
8151,0,"-0.246305","-3.41977","-98.0255"
8152,0,"-0.269188","-2.75112","-97.9991"
8153,0,"-0.337141","-3.37097","-98.0512"
8154,0,"-0.518949","-2.21295","-97.8809"
8155,0,"-0.676803","-3.18265","-97.8606"
8156,0,"-0.688062","-2.32444","-97.7284"
8157,0,"-0.67011","-2.93319","-97.6437"
8158,0,"-0.676271","-3.25329","-97.786"
8159,0,"-0.702267","-3.53113","-97.6258"
8160,0,"-0.664081","-4.09884","-97.5759"
8161,0,"-0.796214","-3.22833","-97.5072"
8162,0,"-0.660412","-3.92025","-97.418"
8163,0,"-0.680009","-3.32758","-97.3144"
8164,0,"-0.687297","-4.33875","-97.3934"
8165,0,"-0.655255","-2.65606","-97.0761"
8166,0,"-0.782341","-3.81769","-97.2115"
8167,0,"-0.578828","-3.70566","-97.1615"
8168,0,"-0.746349","-3.67391","-97.0356"
8169,0,"-0.557785","-4.74095","-96.9423"
8170,0,"-0.860025","-3.56877","-96.9786"
8171,0,"-0.493391","-4.69787","-96.7738"
8172,0,"-0.679268","-3.42039","-96.7549"
8173,0,"-0.665371","-4.42279","-96.7489"
8174,0,"-0.873883","-2.9398","-96.62"
8175,0,"-0.630367","-3.90438","-96.6405"
8176,0,"-0.653917","-3.49784","-96.5067"
8177,0,"-0.78701","-3.50796","-96.4106"
8178,0,"-0.659396","-3.17229","-96.5137"
8179,0,"-0.733481","-2.55095","-96.2143"
8180,0,"-0.564837","-3.18501","-96.0941"
8181,0,"-0.707435","-2.11072","-95.9428"
8182,0,"-0.698227","-3.32277","-95.9658"
8183,0,"-0.836104","-3.09806","-95.8559"
8184,0,"-0.824254","-3.29459","-95.8182"
8185,0,"-0.584856","-3.76288","-95.7356"
8186,0,"-0.731293","-4.02018","-95.6032"
8187,0,"-0.707003","-3.29177","-95.5236"
8188,0,"-0.778641","-2.76547","-95.387"
8189,0,"-0.805654","-4.38954","-95.2849"
8190,0,"-0.807341","-2.69209","-95.1654"
8191,0,"-0.788777","-3.09674","-94.9436"
8192,0,"-0.958418","-2.5957","-94.9423"
8193,0,"-0.974411","-2.9894","-94.8368"
8194,0,"-0.766653","-4.00123","-94.6951"
8195,0,"-1.06029","-2.7218","-94.6451"
8196,0,"-1.02119","-3.49806","-94.3805"
8197,0,"-1.0867","-2.64326","-94.4369"
8198,0,"-0.880231","-3.63837","-94.4174"
8199,0,"-0.967375","-3.65455","-94.2935"
8200,0,"-1.09402","-3.18769","-94.0337"
8201,0,"-1.031","-2.30205","-94.057"
8202,0,"-1.00181","-3.20896","-93.8587"
8203,0,"-0.816844","-3.8113","-94.0109"
8204,0,"-0.887678","-4.09027","-93.5988"
8205,0,"-0.683203","-4.3606","-93.5531"
8206,0,"-0.774443","-4.44942","-93.4846"
8207,0,"-0.654416","-5.01551","-93.4646"
8208,0,"-0.659447","-3.129","-93.4236"
8209,0,"-0.783026","-4.04561","-93.3788"
8210,0,"-0.777398","-3.21937","-93.2743"
8211,0,"-0.753409","-4.03341","-93.2439"
8212,0,"-0.956389","-3.15954","-93.2257"
8213,0,"-0.793503","-3.96183","-92.9499"
8214,0,"-0.711251","-3.83082","-92.9715"
8215,0,"-0.783567","-3.30933","-92.8078"
8216,0,"-0.524989","-3.921","-92.7144"
8217,0,"-0.908246","-2.93503","-92.7422"
8218,0,"-0.568835","-3.95812","-92.3854"
8219,0,"-0.687903","-2.93058","-92.502"
8220,0,"-0.758099","-3.23828","-92.3743"
8221,0,"-0.837344","-3.94699","-92.3525"
8222,0,"-0.768345","-3.19475","-92.2257"
8223,0,"-0.639324","-4.23869","-92.1177"
8224,0,"-0.775366","-2.64365","-92.0191"
8225,0,"-0.504547","-3.3082","-91.8922"
8226,0,"-0.579383","-3.21384","-91.9379"
8227,0,"-0.688696","-3.53088","-91.8129"
8228,0,"-0.463369","-3.93876","-91.7927"
8229,0,"-0.643552","-3.42702","-91.67"
8230,0,"-0.39424","-4.426","-91.5148"
