Frame,Sub Frame,"Position - TelloUWB11",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
630,0,"-53.3617","953.653","-19.984"
631,0,"-53.3927","953.654","-20.0069"
632,0,"-53.0946","953.803","-19.9659"
633,0,"-53.3832","953.656","-19.9883"
634,0,"-53.4098","953.67","-19.761"
635,0,"-53.3922","953.663","-20.0137"
636,0,"-53.3856","953.658","-19.9958"
637,0,"-53.4013","953.668","-20.0178"
638,0,"-53.3928","953.659","-20.0093"
639,0,"-53.3685","953.647","-19.9985"
640,0,"-53.3511","953.69","-20.0404"
641,0,"-53.3712","953.665","-19.9823"
642,0,"-53.408","953.673","-19.7676"
643,0,"-53.3701","953.647","-20.0008"
644,0,"-53.3734","953.653","-20.0037"
645,0,"-53.3856","953.659","-20.0029"
646,0,"-53.3741","953.646","-19.9866"
647,0,"-53.4012","953.651","-20.0049"
648,0,"-53.3909","953.661","-20.0124"
649,0,"-53.5329","953.697","-19.8654"
650,0,"-53.3762","953.653","-19.9789"
651,0,"-53.392","953.652","-20.0066"
652,0,"-53.3916","953.668","-19.9846"
653,0,"-53.3904","953.662","-20.0122"
654,0,"-53.3669","953.661","-19.995"
655,0,"-53.3626","953.66","-20.0137"
656,0,"-53.3962","953.652","-19.9906"
657,0,"-53.3788","953.661","-20.0009"
658,0,"-53.3679","953.659","-19.9905"
659,0,"-53.3729","953.654","-19.9811"
660,0,"-53.3811","953.658","-20.0113"
661,0,"-53.3968","953.673","-19.9812"
662,0,"-53.5129","953.707","-19.8724"
663,0,"-53.3946","953.666","-19.9894"
664,0,"-53.3641","953.66","-19.9789"
665,0,"-53.375","953.663","-19.9912"
666,0,"-53.3926","953.665","-20.0018"
667,0,"-53.3804","953.666","-19.9849"
668,0,"-53.3666","953.654","-19.9826"
669,0,"-53.3824","953.663","-19.9993"
670,0,"-53.3732","953.656","-19.9902"
671,0,"-53.3654","953.655","-19.9783"
672,0,"-53.3733","953.677","-19.9911"
673,0,"-53.5093","953.709","-19.8499"
674,0,"-53.1149","953.802","-19.6942"
675,0,"-53.3775","953.659","-19.9896"
676,0,"-53.3606","953.664","-19.9696"
677,0,"-53.3875","953.656","-20.0001"
678,0,"-53.3672","953.67","-19.9705"
679,0,"-53.3859","953.668","-19.9967"
680,0,"-53.4049","953.657","-20.0021"
681,0,"-53.3946","953.667","-19.9971"
682,0,"-53.3749","953.652","-20.0038"
683,0,"-53.3565","953.669","-19.9833"
684,0,"-53.5208","953.701","-19.864"
685,0,"-53.3789","953.669","-20.0096"
686,0,"-53.3815","953.656","-19.9837"
687,0,"-53.3649","953.665","-19.984"
688,0,"-53.377","953.663","-20.0107"
689,0,"-53.3869","953.669","-19.9827"
690,0,"-53.3712","953.656","-19.9996"
691,0,"-53.3726","953.665","-19.9845"
692,0,"-53.3757","953.661","-19.9969"
693,0,"-53.3811","953.663","-19.9957"
694,0,"-53.407","953.676","-19.7559"
695,0,"-53.374","953.654","-19.9897"
696,0,"-53.4063","953.66","-20.0189"
697,0,"-53.3935","953.665","-19.9842"
698,0,"-53.3906","953.655","-20.0029"
699,0,"-53.3891","953.669","-20.0025"
700,0,"-53.3781","953.659","-19.9968"
701,0,"-53.3961","953.672","-20.0049"
702,0,"-53.3976","953.67","-19.7504"
703,0,"-53.392","953.662","-19.9925"
704,0,"-53.3786","953.662","-19.9835"
705,0,"-53.3892","953.666","-19.9978"
706,0,"-53.3682","953.67","-19.9936"
707,0,"-53.3811","953.668","-20.0003"
708,0,"-53.3967","953.679","-20.0096"
709,0,"-53.3647","953.661","-19.996"
710,0,"-53.3718","953.663","-19.9996"
711,0,"-53.5125","953.71","-19.8704"
712,0,"-53.3825","953.669","-19.9934"
713,0,"-53.523","953.701","-19.8601"
714,0,"-53.3922","953.664","-20.0052"
715,0,"-53.3929","953.663","-20.0161"
716,0,"-53.3769","953.67","-20.0017"
717,0,"-53.3754","953.656","-20.0025"
718,0,"-53.3829","953.667","-20.0126"
719,0,"-53.525","953.718","-19.8642"
720,0,"-53.3945","953.662","-20.0141"
721,0,"-53.3595","953.684","-20.0618"
722,0,"-53.3702","953.672","-19.977"
723,0,"-53.3831","953.659","-20.0022"
724,0,"-53.3811","953.655","-20.0077"
725,0,"-53.3825","953.667","-20.0109"
726,0,"-53.5342","953.707","-19.8711"
727,0,"-53.4013","953.663","-20.0205"
728,0,"-53.368","953.651","-19.9964"
729,0,"-53.3555","953.694","-20.0293"
730,0,"-53.5161","953.7","-19.8788"
731,0,"-53.3927","953.656","-20.0329"
732,0,"-53.3874","953.664","-20.0061"
733,0,"-53.3582","953.673","-19.9926"
734,0,"-53.3775","953.661","-19.994"
735,0,"-53.5259","953.707","-19.871"
736,0,"-53.5283","953.711","-19.8747"
737,0,"-53.344","953.675","-20.0541"
738,0,"-53.3868","953.663","-19.994"
739,0,"-53.4162","953.68","-19.7748"
740,0,"-53.3997","953.667","-19.9989"
741,0,"-53.3936","953.657","-20.0021"
742,0,"-53.397","953.67","-19.7593"
743,0,"-53.3339","953.678","-20.0415"
744,0,"-53.4114","953.637","-20.045"
745,0,"-53.5232","953.7","-19.8887"
746,0,"-53.3834","953.656","-20.0183"
747,0,"-53.5223","953.703","-19.8889"
748,0,"-53.5298","953.71","-19.8613"
749,0,"-53.5082","953.7","-19.8732"
750,0,"-53.3818","953.673","-19.9788"
751,0,"-53.3826","953.665","-19.986"
752,0,"-53.4087","953.667","-19.7674"
753,0,"-53.5151","953.708","-19.8634"
754,0,"-53.3593","953.661","-19.9811"
755,0,"-53.5198","953.715","-19.8808"
756,0,"-53.509","953.707","-19.8588"
757,0,"-53.3687","953.676","-20.0067"
758,0,"-53.3822","953.665","-20.0001"
759,0,"-53.3694","953.656","-19.9941"
760,0,"-53.4869","953.71","-19.8325"
761,0,"-53.3845","953.663","-19.9867"
762,0,"-53.5154","953.7","-19.8835"
763,0,"-53.3742","953.684","-20.005"
764,0,"-53.5284","953.715","-19.6149"
765,0,"-53.3957","953.656","-20.017"
766,0,"-53.3694","953.662","-19.9975"
767,0,"-53.5232","953.715","-19.8907"
768,0,"-53.3751","953.675","-19.9913"
769,0,"-53.3753","953.655","-19.9897"
770,0,"-53.5335","953.715","-19.6192"
771,0,"-53.5114","953.693","-19.8681"
772,0,"-53.3811","953.651","-19.9962"
773,0,"-53.3632","953.664","-19.9876"
774,0,"-53.3985","953.67","-19.7438"
775,0,"-53.3713","953.661","-19.9983"
776,0,"-53.517","953.707","-19.8746"
777,0,"-53.4928","953.713","-19.8578"
778,0,"-53.3842","953.667","-19.9909"
779,0,"-53.3822","953.653","-20.0141"
780,0,"-53.5129","953.701","-19.87"
781,0,"-53.5083","953.703","-19.849"
782,0,"-53.2668","953.83","-19.5592"
783,0,"-53.3732","953.675","-19.9865"
784,0,"-53.3566","953.659","-19.9912"
785,0,"-53.5228","953.714","-19.8834"
786,0,"-53.3698","953.654","-19.9945"
787,0,"-53.5245","953.696","-19.8877"
788,0,"-53.3938","953.66","-20.0025"
789,0,"-53.3769","953.666","-19.9911"
790,0,"-53.3889","953.657","-20.0092"
791,0,"-53.3855","953.671","-20.0203"
792,0,"-53.3822","953.664","-20.0116"
793,0,"-53.3703","953.653","-19.987"
794,0,"-53.3701","953.666","-19.9876"
795,0,"-53.3811","953.653","-20.0115"
796,0,"-53.5139","953.703","-19.8729"
797,0,"-53.4006","953.672","-20.0151"
798,0,"-53.3764","953.668","-19.9964"
799,0,"-53.3876","953.664","-20.0031"
800,0,"-53.3746","953.662","-20.0006"
801,0,"-53.3614","953.664","-19.9812"
802,0,"-53.3924","953.673","-20.0119"
803,0,"-53.3897","953.667","-19.7773"
804,0,"-53.3798","953.654","-19.9958"
805,0,"-53.3916","953.686","-19.7688"
806,0,"-53.3826","953.665","-19.9956"
807,0,"-53.3984","953.665","-20.0068"
808,0,"-53.3956","953.671","-19.7511"
809,0,"-53.3675","953.674","-19.9942"
810,0,"-53.5149","953.718","-19.8613"
811,0,"-53.3869","953.675","-20.0023"
812,0,"-53.3734","953.664","-20.0065"
813,0,"-53.3814","953.66","-20.0048"
814,0,"-53.5153","953.713","-19.8679"
815,0,"-53.3897","953.668","-20.002"
816,0,"-53.3891","953.673","-20.0129"
817,0,"-53.4009","953.681","-19.7646"
818,0,"-53.3713","953.67","-19.9917"
819,0,"-53.5462","953.708","-19.8745"
820,0,"-53.3909","953.664","-20.0023"
821,0,"-53.3884","953.656","-20.0114"
822,0,"-53.3639","953.651","-19.971"
823,0,"-53.3669","953.659","-19.9842"
824,0,"-53.37","953.665","-20.0012"
825,0,"-53.3737","953.656","-19.9994"
826,0,"-53.3665","953.667","-19.9953"
827,0,"-53.3709","953.654","-20.0049"
828,0,"-53.399","953.667","-19.744"
829,0,"-53.5004","953.705","-19.8416"
830,0,"-53.4959","953.714","-19.8623"
831,0,"-53.3755","953.671","-19.997"
832,0,"-53.5111","953.701","-19.8664"
833,0,"-53.3715","953.662","-19.996"
834,0,"-53.3754","953.669","-20.001"
835,0,"-53.3894","953.672","-19.9983"
836,0,"-53.4992","953.713","-19.8429"
837,0,"-53.5103","953.691","-19.8669"
838,0,"-53.3724","953.651","-19.997"
839,0,"-53.398","953.667","-19.7495"
840,0,"-53.3773","953.673","-20.0058"
841,0,"-53.362","953.656","-19.988"
842,0,"-53.3535","953.658","-19.9878"
843,0,"-53.4099","953.668","-19.7672"
844,0,"-53.3714","953.651","-19.9785"
845,0,"-53.3811","953.661","-19.9986"
846,0,"-53.518","953.706","-19.874"
847,0,"-53.5279","953.708","-19.6154"
848,0,"-53.3767","953.651","-19.99"
849,0,"-53.5047","953.701","-19.8663"
850,0,"-53.3941","953.677","-19.766"
851,0,"-53.3918","953.671","-19.7458"
852,0,"-53.5339","953.703","-19.8969"
853,0,"-53.3736","953.654","-19.9975"
854,0,"-53.3785","953.673","-20.0136"
855,0,"-53.505","953.699","-19.8648"
856,0,"-53.5054","953.705","-19.8617"
857,0,"-53.5156","953.71","-19.8887"
858,0,"-53.378","953.663","-19.9941"
859,0,"-53.5171","953.7","-19.8765"
860,0,"-53.5138","953.695","-19.8524"
861,0,"-53.5275","953.707","-19.8804"
862,0,"-53.392","953.659","-20.0172"
863,0,"-53.3815","953.675","-19.9891"
864,0,"-53.3735","953.651","-20.0102"
865,0,"-53.3755","953.666","-19.9938"
866,0,"-53.389","953.661","-20.02"
867,0,"-53.5111","953.698","-19.8824"
868,0,"-53.3804","953.655","-20.0062"
869,0,"-53.3852","953.664","-19.9869"
870,0,"-53.5383","953.699","-19.8808"
871,0,"-53.5088","953.705","-19.8717"
872,0,"-53.5126","953.712","-19.8816"
873,0,"-53.3856","953.671","-20.0063"
874,0,"-53.3914","953.669","-20.0036"
875,0,"-53.3723","953.669","-20.0102"
876,0,"-53.4927","953.71","-19.8672"
877,0,"-53.4038","953.672","-19.7502"
878,0,"-53.3735","953.663","-19.9954"
879,0,"-53.3399","953.681","-20.0454"
880,0,"-53.524","953.706","-19.6152"
881,0,"-53.3773","953.684","-20.0013"
882,0,"-53.4005","953.669","-20.0146"
883,0,"-53.5149","953.715","-19.8986"
884,0,"-53.4011","953.693","-19.7642"
885,0,"-53.5039","953.702","-19.8643"
886,0,"-53.2281","953.825","-19.8472"
887,0,"-53.4965","953.709","-19.8779"
888,0,"-53.4025","953.68","-19.7668"
889,0,"-53.3881","953.676","-20.002"
890,0,"-53.4992","953.708","-19.8628"
891,0,"-53.3641","953.649","-19.9952"
892,0,"-53.3967","953.679","-19.7611"
893,0,"-53.403","953.665","-19.9987"
894,0,"-53.5177","953.71","-19.8768"
895,0,"-53.3672","953.666","-20.0025"
896,0,"-53.4882","953.698","-19.8586"
897,0,"-53.3748","953.66","-19.9992"
898,0,"-53.3791","953.655","-19.9885"
899,0,"-53.3903","953.659","-20.0235"
900,0,"-53.3841","953.667","-20.0091"
901,0,"-53.374","953.649","-20.0099"
902,0,"-53.3533","953.667","-20.0016"
903,0,"-53.381","953.676","-20.0121"
904,0,"-53.5513","953.725","-19.6284"
905,0,"-53.3774","953.668","-20.0091"
906,0,"-53.499","953.714","-19.861"
907,0,"-53.38","953.679","-20.0204"
908,0,"-53.3778","953.678","-19.754"
909,0,"-53.228","953.838","-19.8616"
910,0,"-53.3638","953.674","-20.0185"
911,0,"-53.353","953.655","-19.9971"
912,0,"-53.5073","953.709","-19.8614"
913,0,"-53.4925","953.711","-19.859"
914,0,"-53.2135","953.834","-19.8544"
915,0,"-53.3826","953.664","-20.0122"
916,0,"-53.3689","953.669","-20.0064"
917,0,"-53.3594","953.66","-19.9694"
918,0,"-53.3663","953.655","-19.9828"
919,0,"-53.4909","953.721","-19.8484"
920,0,"-53.5279","953.715","-19.6241"
921,0,"-53.4893","953.718","-19.8628"
922,0,"-53.3579","953.66","-19.9679"
923,0,"-53.3967","953.671","-19.7531"
924,0,"-53.3657","953.663","-19.9832"
925,0,"-53.3506","953.671","-19.9657"
926,0,"-53.4824","953.709","-19.8494"
927,0,"-53.3556","953.658","-19.9839"
928,0,"-53.5072","953.688","-19.8433"
929,0,"-53.4876","953.701","-19.843"
930,0,"-53.379","953.683","-19.7466"
931,0,"-53.3598","953.661","-20.0007"
932,0,"-53.3737","953.664","-20"
933,0,"-53.3571","953.654","-19.9924"
934,0,"-53.4864","953.71","-19.8556"
935,0,"-53.3634","953.658","-19.9903"
936,0,"-53.3927","953.675","-19.7542"
937,0,"-53.5001","953.704","-19.8524"
938,0,"-53.4687","953.7","-19.8313"
939,0,"-53.524","953.706","-19.6165"
940,0,"-53.4868","953.723","-19.846"
941,0,"-53.3789","953.655","-19.9974"
942,0,"-53.4967","953.7","-19.8551"
943,0,"-53.4682","953.734","-19.8975"
944,0,"-53.3858","953.66","-20.0022"
945,0,"-53.3596","953.655","-19.9759"
946,0,"-53.3652","953.652","-19.967"
947,0,"-53.479","953.706","-19.8352"
948,0,"-53.3556","953.651","-19.9825"
949,0,"-53.3379","953.65","-19.9659"
950,0,"-53.4832","953.694","-19.8459"
951,0,"-53.4942","953.702","-19.8428"
952,0,"-53.3223","953.656","-19.9454"
953,0,"-53.3619","953.657","-19.9614"
954,0,"-53.3781","953.651","-19.9838"
955,0,"-53.3672","953.657","-19.989"
956,0,"-53.4922","953.692","-19.8356"
957,0,"-53.3961","953.656","-20.013"
958,0,"-53.3673","953.652","-19.9691"
959,0,"-53.3579","953.66","-19.9687"
960,0,"-53.3574","953.657","-19.9832"
961,0,"-53.3622","953.67","-19.9807"
962,0,"-53.3624","953.667","-19.9904"
963,0,"-53.511","953.698","-19.8573"
964,0,"-53.5262","953.695","-19.6103"
965,0,"-53.5139","953.713","-19.86"
966,0,"-53.4933","953.721","-19.8492"
967,0,"-53.3788","953.657","-20.0047"
968,0,"-53.3561","953.666","-19.984"
969,0,"-53.3722","953.669","-19.7373"
970,0,"-53.492","953.709","-19.8429"
971,0,"-53.4944","953.701","-19.865"
972,0,"-53.3666","953.665","-19.9742"
973,0,"-53.5181","953.704","-19.8392"
974,0,"-53.5033","953.709","-19.8523"
975,0,"-53.3787","953.655","-19.9801"
976,0,"-53.5108","953.707","-19.865"
977,0,"-53.3739","953.673","-19.9928"
978,0,"-53.3449","953.662","-19.9655"
979,0,"-53.3671","953.654","-20.0005"
980,0,"-53.351","953.657","-19.9775"
981,0,"-53.3711","953.667","-19.9886"
982,0,"-53.5042","953.703","-19.8497"
983,0,"-53.3671","953.657","-19.9852"
984,0,"-53.3873","953.675","-19.7623"
985,0,"-53.5307","953.703","-19.6195"
986,0,"-53.371","953.667","-19.9802"
987,0,"-53.3785","953.666","-19.9872"
988,0,"-53.4767","953.71","-19.8474"
989,0,"-53.4887","953.713","-19.8616"
990,0,"-53.5122","953.721","-19.8789"
991,0,"-53.3548","953.654","-19.9959"
992,0,"-53.4928","953.713","-19.8777"
993,0,"-53.3766","953.666","-20.0103"
994,0,"-53.4916","953.705","-19.8584"
995,0,"-53.3604","953.654","-19.9763"
996,0,"-53.4797","953.701","-19.8523"
997,0,"-53.5068","953.718","-19.8602"
998,0,"-53.5127","953.697","-19.8662"
999,0,"-53.5003","953.711","-19.8535"
1000,0,"-53.3488","953.667","-19.9877"
1001,0,"-53.3671","953.668","-19.9876"
1002,0,"-53.384","953.671","-19.9981"
1003,0,"-53.4958","953.7","-19.8627"
1004,0,"-53.4869","953.709","-19.8463"
1005,0,"-53.5018","953.698","-19.8671"
1006,0,"-53.3491","953.654","-19.9519"
1007,0,"-53.5062","953.707","-19.8514"
1008,0,"-53.4925","953.704","-19.8458"
1009,0,"-53.3578","953.658","-19.9827"
1010,0,"-53.4987","953.697","-19.8496"
1011,0,"-53.352","953.657","-19.9707"
1012,0,"-53.52","953.709","-19.8733"
1013,0,"-53.5086","953.702","-19.857"
1014,0,"-53.4935","953.692","-19.841"
1015,0,"-53.3752","953.661","-19.9966"
1016,0,"-53.505","953.701","-19.8468"
1017,0,"-53.3774","953.67","-19.98"
1018,0,"-53.5188","953.718","-19.8525"
1019,0,"-53.4994","953.698","-19.8654"
1020,0,"-53.3622","953.66","-19.9857"
1021,0,"-53.523","953.709","-19.6135"
1022,0,"-53.5071","953.702","-19.8617"
1023,0,"-53.5045","953.709","-19.8582"
1024,0,"-53.3545","953.664","-19.9889"
1025,0,"-53.3737","953.662","-19.9772"
1026,0,"-53.2199","953.837","-19.8197"
1027,0,"-53.3714","953.666","-19.9872"
1028,0,"-53.3755","953.663","-19.9978"
1029,0,"-53.3828","953.661","-19.9984"
1030,0,"-53.5265","953.713","-19.8705"
1031,0,"-53.5019","953.687","-19.848"
1032,0,"-53.506","953.708","-19.8696"
1033,0,"-53.3666","953.658","-19.9727"
1034,0,"-53.3578","953.671","-19.9759"
1035,0,"-53.3832","953.653","-20.0014"
1036,0,"-53.3579","953.662","-19.9803"
1037,0,"-53.4961","953.698","-19.8627"
1038,0,"-53.3667","953.659","-20.007"
1039,0,"-53.3787","953.667","-19.988"
1040,0,"-53.3743","953.665","-19.9862"
1041,0,"-53.4875","953.702","-19.8434"
1042,0,"-53.5005","953.701","-19.8631"
1043,0,"-53.3627","953.666","-19.9793"
1044,0,"-53.5145","953.709","-19.8792"
1045,0,"-53.3639","953.664","-19.7046"
1046,0,"-53.5284","953.706","-19.8938"
1047,0,"-53.5368","953.712","-19.6114"
1048,0,"-53.5033","953.689","-19.8575"
1049,0,"-53.5075","953.705","-19.869"
1050,0,"-53.5022","953.711","-19.868"
1051,0,"-53.3915","953.673","-19.759"
1052,0,"-53.3679","953.65","-20.0076"
1053,0,"-53.3755","953.647","-19.9822"
1054,0,"-53.4904","953.697","-19.85"
1055,0,"-53.5103","953.699","-19.8752"
1056,0,"-53.3834","953.666","-19.7566"
1057,0,"-53.385","953.659","-20.0178"
1058,0,"-53.3811","953.667","-19.9993"
1059,0,"-53.4032","953.657","-20.0047"
1060,0,"-53.355","953.668","-19.9714"
1061,0,"-53.4991","953.705","-19.8513"
1062,0,"-53.383","953.653","-19.988"
1063,0,"-53.374","953.653","-19.9937"
1064,0,"-53.3933","953.661","-20.0094"
1065,0,"-53.5284","953.694","-19.8802"
1066,0,"-53.3628","953.665","-19.972"
1067,0,"-53.5281","953.71","-19.8761"
1068,0,"-53.3661","953.641","-19.9835"
1069,0,"-53.5071","953.704","-19.854"
1070,0,"-53.5101","953.699","-19.8555"
1071,0,"-53.3903","953.655","-20.0065"
1072,0,"-53.534","953.712","-19.8818"
1073,0,"-53.5095","953.701","-19.5991"
1074,0,"-53.3726","953.674","-19.9997"
1075,0,"-53.3644","953.653","-19.9833"
1076,0,"-53.377","953.667","-19.987"
1077,0,"-53.4004","953.666","-19.7286"
1078,0,"-53.5146","953.701","-19.8592"
1079,0,"-53.5451","953.715","-19.6296"
1080,0,"-53.5","953.704","-19.8497"
1081,0,"-53.5047","953.705","-19.8533"
1082,0,"-53.5266","953.694","-19.8721"
1083,0,"-53.3711","953.649","-19.9757"
1084,0,"-53.397","953.655","-20.0054"
1085,0,"-53.5328","953.699","-19.8677"
1086,0,"-53.5292","953.703","-19.864"
1087,0,"-53.3662","953.654","-19.9734"
1088,0,"-53.3702","953.637","-19.9788"
1089,0,"-53.3539","953.64","-19.9913"
1090,0,"-53.403","953.647","-20.0011"
1091,0,"-53.4976","953.7","-19.8617"
1092,0,"-53.5377","953.7","-19.877"
1093,0,"-53.3762","953.657","-20.0039"
1094,0,"-53.3615","953.656","-19.972"
1095,0,"-53.3774","953.654","-19.9893"
1096,0,"-53.512","953.695","-19.8747"
1097,0,"-53.3861","953.66","-19.9835"
1098,0,"-53.3903","953.668","-20.0148"
1099,0,"-53.5485","953.71","-19.62"
1100,0,"-53.5145","953.698","-19.8578"
1101,0,"-53.5361","953.71","-19.8849"
1102,0,"-53.5284","953.708","-19.8791"
1103,0,"-53.5057","953.697","-19.8409"
1104,0,"-53.5017","953.693","-19.8519"
1105,0,"-53.5076","953.689","-19.8708"
1106,0,"-53.5004","953.694","-19.8604"
1107,0,"-53.3727","953.663","-19.9995"
1108,0,"-53.5167","953.686","-19.8582"
1109,0,"-53.5166","953.69","-19.8722"
1110,0,"-53.3953","953.651","-20.0039"
1111,0,"-53.3793","953.661","-20.0001"
1112,0,"-53.5039","953.704","-19.8489"
1113,0,"-53.3732","953.662","-19.9954"
1114,0,"-53.3926","953.653","-20.0155"
1115,0,"-53.4966","953.702","-19.8556"
1116,0,"-53.492","953.709","-19.8535"
1117,0,"-53.3416","953.673","-19.9665"
1118,0,"-53.3826","953.609","-20.0788"
1119,0,"-53.0953","953.789","-19.985"
1120,0,"-53.5067","953.638","-19.9611"
1121,0,"-53.5217","953.715","-19.8772"
1122,0,"-53.4873","953.701","-19.854"
1123,0,"-53.5265","953.7","-19.8577"
1124,0,"-53.7969","953.55","-20.0935"
1125,0,"-53.5383","953.662","-19.9805"
1126,0,"-53.401","953.611","-20.1136"
1127,0,"-54.3023","953.753","-19.952"
1128,0,"-53.6923","953.765","-19.9544"
1129,0,"-54.1873","953.802","-19.8004"
1130,0,"-53.4997","953.651","-19.9567"
1131,0,"-53.5443","953.654","-19.9713"
1132,0,"-53.5361","953.654","-19.9685"
1133,0,"-53.3865","953.606","-20.0865"
1134,0,"-53.5242","953.654","-19.9608"
1135,0,"-53.5119","953.654","-19.9417"
1136,0,"-53.5783","953.717","-19.8991"
1137,0,"-53.5864","953.704","-19.9115"
1138,0,"-53.5282","953.659","-19.9661"
1139,0,"-53.4062","953.661","-20.0188"
1140,0,"-53.5121","953.7","-19.8714"
1141,0,"-53.4986","953.691","-19.838"
1142,0,"-53.3754","953.658","-20.0215"
1143,0,"-53.5045","953.71","-19.847"
1144,0,"-53.5453","953.661","-20.0012"
1145,0,"-53.3584","953.678","-19.9844"
1146,0,"-53.3431","953.66","-19.9805"
1147,0,"-53.4929","953.71","-19.8374"
1148,0,"-53.5138","953.705","-19.8881"
1149,0,"-53.3949","953.607","-20.0996"
1150,0,"-53.3276","953.657","-19.9975"
1151,0,"-53.5631","953.682","-20.0257"
1152,0,"-53.2312","953.675","-19.9668"
1153,0,"-53.3486","954.017","-19.9086"
1154,0,"-53.2141","953.486","-19.7486"
1155,0,"-53.3858","953.849","-19.2823"
1156,0,"-53.2155","954.015","-19.9196"
1157,0,"-52.9219","954.025","-19.7843"
1158,0,"-53.263","953.56","-19.7798"
1159,0,"-52.8897","954.059","-19.8202"
1160,0,"-53.3351","954.065","-19.8792"
1161,0,"-53.505","953.863","-19.2183"
1162,0,"-54.2873","953.989","-20.1412"
