Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762170617.1262195,2.0,-2.0,-997.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.2422512,0.0,-3.0,-998.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.3544898,1.0,-3.0,-1000.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.4666724,2.0,-3.0,-1001.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.5780513,1.0,-4.0,-996.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.6937873,0.0,-3.0,-998.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.805457,0.0,-3.0,-999.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170617.918631,0.0,-3.0,-998.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170618.0300493,2.0,-3.0,-999.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
1762170618.1417918,0.0,-2.0,-1000.0,0,0,0,-4.572658061981201,-9.668558359146118,26.1713125705719
